x,y,t
-0.461263,0.184787,162.000244
-0.460461,0.183745,162.010239
-0.459659,0.182702,162.020233
-0.458858,0.181659,162.030228
-0.458056,0.180616,162.040222
-0.457254,0.179573,162.050217
-0.456452,0.178531,162.060211
-0.455651,0.177488,162.070206
-0.454849,0.176445,162.080200
-0.454047,0.175402,162.090195
-0.453245,0.174359,162.100189
-0.452444,0.173317,162.110184
-0.451642,0.172274,162.120178
-0.450840,0.171231,162.130173
-0.450038,0.170188,162.140167
-0.449237,0.169145,162.150162
-0.448435,0.168103,162.160156
-0.447633,0.167060,162.170151
-0.446831,0.166017,162.180145
-0.446030,0.164974,162.190140
-0.445228,0.163932,162.200134
-0.444426,0.162889,162.210129
-0.443624,0.161846,162.220123
-0.442823,0.160803,162.230118
-0.442021,0.159760,162.240112
-0.441219,0.158718,162.250107
-0.440418,0.157675,162.260101
-0.439616,0.156632,162.270096
-0.438814,0.155589,162.280090
-0.438012,0.154546,162.290085
-0.437211,0.153504,162.300079
-0.436409,0.152461,162.310074
-0.435607,0.151418,162.320068
-0.434805,0.150375,162.330063
-0.434004,0.149332,162.340057
-0.433202,0.148290,162.350052
-0.432400,0.147247,162.360046
-0.431598,0.146204,162.370041
-0.430797,0.145161,162.380035
-0.429995,0.144118,162.390030
-0.429193,0.143076,162.400024
-0.428391,0.142033,162.410019
-0.427590,0.140990,162.420013
-0.426788,0.139947,162.430008
-0.425986,0.138904,162.440002
-0.425184,0.137862,162.449997
-0.424383,0.136819,162.459991
-0.423581,0.135776,162.469986
-0.422779,0.134733,162.479980
-0.421977,0.133690,162.489975
-0.421176,0.132648,162.499969
-0.420374,0.131605,162.509964
-0.419572,0.130562,162.519958
-0.418770,0.129519,162.529953
-0.417969,0.128476,162.539948
-0.417167,0.127434,162.549942
-0.416365,0.126391,162.559937
-0.415564,0.125348,162.569931
-0.414762,0.124305,162.579926
-0.413960,0.123262,162.589920
-0.413158,0.122220,162.599915
-0.412357,0.121177,162.609909
-0.411555,0.120134,162.619904
-0.410753,0.119091,162.629898
-0.409951,0.118048,162.639893
-0.409150,0.117006,162.649887
-0.408348,0.115963,162.659882
-0.407546,0.114920,162.669876
-0.406744,0.113877,162.679871
-0.405943,0.112834,162.689865
-0.405141,0.111792,162.699860
-0.404339,0.110749,162.709854
-0.403537,0.109706,162.719849
-0.402736,0.108663,162.729843
-0.401934,0.107620,162.739838
-0.401132,0.106578,162.749832
-0.400330,0.105535,162.759827
-0.399529,0.104492,162.769821
-0.398727,0.103449,162.779816
-0.397925,0.102406,162.789810
-0.397123,0.101364,162.799805
-0.396322,0.100321,162.809799
-0.395520,0.099278,162.819794
-0.394718,0.098235,162.829788
-0.393916,0.097192,162.839783
-0.393115,0.096150,162.849777
-0.392313,0.095107,162.859772
-0.391511,0.094064,162.869766
-0.390710,0.093021,162.879761
-0.389908,0.091978,162.889755
-0.389106,0.090936,162.899750
-0.388304,0.089893,162.909744
-0.387503,0.088850,162.919739
-0.386701,0.087807,162.929733
-0.385899,0.086764,162.939728
-0.385097,0.085722,162.949722
-0.384296,0.084679,162.959717
-0.383494,0.083636,162.969711
-0.382692,0.082593,162.979706
-0.381890,0.081550,162.989700
-0.381089,0.080508,162.999695
-0.380287,0.079465,163.009689
-0.379485,0.078422,163.019684
-0.378683,0.077379,163.029678
-0.377882,0.076336,163.039673
-0.377080,0.075294,163.049667
-0.376278,0.074251,163.059662
-0.375476,0.073208,163.069656
-0.374675,0.072165,163.079651
-0.373873,0.071122,163.089645
-0.373071,0.070080,163.099640
-0.372269,0.069037,163.109634
-0.371468,0.067994,163.119629
-0.370666,0.066951,163.129623
-0.369864,0.065908,163.139618
-0.369062,0.064866,163.149612
-0.368261,0.063823,163.159607
-0.367459,0.062780,163.169601
-0.366657,0.061737,163.179596
-0.365856,0.060694,163.189590
-0.365054,0.059652,163.199585
-0.364252,0.058609,163.209579
-0.363450,0.057566,163.219574
-0.362649,0.056523,163.229568
-0.361847,0.055480,163.239563
-0.361045,0.054438,163.249557
-0.360243,0.053395,163.259552
-0.359442,0.052352,163.269547
-0.358640,0.051309,163.279541
-0.357838,0.050267,163.289536
-0.357036,0.049224,163.299530
-0.356235,0.048181,163.309525
-0.355433,0.047138,163.319519
-0.354631,0.046095,163.329514
-0.353829,0.045053,163.339508
-0.353028,0.044010,163.349503
-0.352226,0.042967,163.359497
-0.351424,0.041924,163.369492
-0.350622,0.040881,163.379486
-0.349821,0.039839,163.389481
-0.349019,0.038796,163.399475
-0.348217,0.037753,163.409470
-0.347415,0.036710,163.419464
-0.346614,0.035667,163.429459
-0.345812,0.034625,163.439453
-0.345010,0.033582,163.449448
-0.344208,0.032539,163.459442
-0.343407,0.031496,163.469437
-0.342605,0.030453,163.479431
-0.341803,0.029411,163.489426
-0.341002,0.028368,163.499420
-0.340200,0.027325,163.509415
-0.339398,0.026282,163.519409
-0.338596,0.025239,163.529404
-0.337795,0.024197,163.539398
-0.336993,0.023154,163.549393
-0.336191,0.022111,163.559387
-0.335389,0.021068,163.569382
-0.334588,0.020025,163.579376
-0.333786,0.018983,163.589371
-0.332984,0.017940,163.599365
-0.332182,0.016897,163.609360
-0.331381,0.015854,163.619354
-0.330579,0.014811,163.629349
-0.329777,0.013769,163.639343
-0.328975,0.012726,163.649338
-0.328174,0.011683,163.659332
-0.327372,0.010640,163.669327
-0.326570,0.009597,163.679321
-0.325768,0.008555,163.689316
-0.324967,0.007512,163.699310
-0.324165,0.006469,163.709305
-0.323363,0.005426,163.719299
-0.322561,0.004383,163.729294
-0.321760,0.003341,163.739288
-0.320958,0.002298,163.749283
-0.320156,0.001255,163.759277
-0.319354,0.000212,163.769272
-0.318553,-0.000831,163.779266
-0.317751,-0.001873,163.789261
-0.316949,-0.002916,163.799255
-0.316148,-0.003959,163.809250
-0.315346,-0.005002,163.819244
-0.314544,-0.006045,163.829239
-0.313742,-0.007087,163.839233
-0.312941,-0.008130,163.849228
-0.312139,-0.009173,163.859222
-0.311337,-0.010216,163.869217
-0.310535,-0.011259,163.879211
-0.309734,-0.012301,163.889206
-0.308932,-0.013344,163.899200
-0.308130,-0.014387,163.909195
-0.307328,-0.015430,163.919189
-0.306527,-0.016473,163.929184
-0.305725,-0.017515,163.939178
-0.304923,-0.018558,163.949173
-0.304121,-0.019601,163.959167
-0.303320,-0.020644,163.969162
-0.302518,-0.021687,163.979156
-0.301716,-0.022729,163.989151
-0.300914,-0.023772,163.999146
-0.300113,-0.024815,164.009140
-0.299311,-0.025858,164.019135
-0.298509,-0.026900,164.029129
-0.297707,-0.027943,164.039124
-0.296906,-0.028986,164.049118
-0.296104,-0.030029,164.059113
-0.295302,-0.031072,164.069107
-0.294500,-0.032114,164.079102
-0.293699,-0.033157,164.089096
-0.292897,-0.034200,164.099091
-0.292095,-0.035243,164.109085
-0.291294,-0.036286,164.119080
-0.290492,-0.037328,164.129074
-0.289690,-0.038371,164.139069
-0.288888,-0.039414,164.149063
-0.288087,-0.040457,164.159058
-0.287285,-0.041500,164.169052
-0.286483,-0.042542,164.179047
-0.285681,-0.043585,164.189041
-0.284880,-0.044628,164.199036
-0.284078,-0.045671,164.209030
-0.283276,-0.046714,164.219025
-0.282474,-0.047756,164.229019
-0.281673,-0.048799,164.239014
-0.280871,-0.049842,164.249008
-0.280069,-0.050885,164.259003
-0.279267,-0.051928,164.268997
-0.278466,-0.052970,164.278992
-0.277664,-0.054013,164.288986
-0.276862,-0.055056,164.298981
-0.276060,-0.056099,164.308975
-0.275259,-0.057142,164.318970
-0.274457,-0.058184,164.328964
-0.273655,-0.059227,164.338959
-0.272853,-0.060270,164.348953
-0.272052,-0.061313,164.358948
-0.271250,-0.062356,164.368942
-0.270448,-0.063398,164.378937
-0.269646,-0.064441,164.388931
-0.268845,-0.065484,164.398926
-0.268043,-0.066527,164.408920
-0.267241,-0.067570,164.418915
-0.266439,-0.068612,164.428909
-0.265638,-0.069655,164.438904
-0.264836,-0.070698,164.448898
-0.264034,-0.071741,164.458893
-0.263233,-0.072784,164.468887
-0.262431,-0.073826,164.478882
-0.261629,-0.074869,164.488876
-0.260827,-0.075912,164.498871
-0.260026,-0.076955,164.508865
-0.259224,-0.077998,164.518860
-0.258422,-0.079040,164.528854
-0.257620,-0.080083,164.538849
-0.256819,-0.081126,164.548843
-0.256017,-0.082169,164.558838
-0.255215,-0.083212,164.568832
-0.254413,-0.084254,164.578827
-0.253612,-0.085297,164.588821
-0.252810,-0.086340,164.598816
-0.252008,-0.087383,164.608810
-0.251206,-0.088426,164.618805
-0.250405,-0.089468,164.628799
-0.249603,-0.090511,164.638794
-0.248801,-0.091554,164.648788
-0.247999,-0.092597,164.658783
-0.247198,-0.093640,164.668777
-0.246396,-0.094682,164.678772
-0.245594,-0.095725,164.688766
-0.244792,-0.096768,164.698761
-0.243991,-0.097811,164.708755
-0.243189,-0.098854,164.718750
-0.242387,-0.099896,164.728745
-0.241585,-0.100939,164.738739
-0.240784,-0.101982,164.748734
-0.239982,-0.103025,164.758728
-0.239180,-0.104068,164.768723
-0.238379,-0.105110,164.778717
-0.237577,-0.106153,164.788712
-0.236775,-0.107196,164.798706
-0.235973,-0.108239,164.808701
-0.235172,-0.109282,164.818695
-0.234370,-0.110324,164.828690
-0.233568,-0.111367,164.838684
-0.232766,-0.112410,164.848679
-0.231965,-0.113453,164.858673
-0.231163,-0.114496,164.868668
-0.230361,-0.115538,164.878662
-0.229559,-0.116581,164.888657
-0.228758,-0.117624,164.898651
-0.227956,-0.118667,164.908646
-0.227154,-0.119710,164.918640
-0.226352,-0.120752,164.928635
-0.225551,-0.121795,164.938629
-0.224749,-0.122838,164.948624
-0.223947,-0.123881,164.958618
-0.223145,-0.124923,164.968613
-0.222344,-0.125966,164.978607
-0.221542,-0.127009,164.988602
-0.220740,-0.128052,164.998596
-0.219938,-0.129095,165.008591
-0.219137,-0.130137,165.018585
-0.218335,-0.131180,165.028580
-0.217533,-0.132223,165.038574
-0.216731,-0.133266,165.048569
-0.215930,-0.134309,165.058563
-0.215128,-0.135351,165.068558
-0.214326,-0.136394,165.078552
-0.213525,-0.137437,165.088547
-0.212723,-0.138480,165.098541
-0.211921,-0.139523,165.108536
-0.211119,-0.140565,165.118530
-0.210318,-0.141608,165.128525
-0.209516,-0.142651,165.138519
-0.208714,-0.143694,165.148514
-0.207912,-0.144737,165.158508
-0.207111,-0.145779,165.168503
-0.206309,-0.146822,165.178497
-0.205507,-0.147865,165.188492
-0.204705,-0.148908,165.198486
-0.203904,-0.149951,165.208481
-0.203102,-0.150993,165.218475
-0.202300,-0.152036,165.228470
-0.201498,-0.153079,165.238464
-0.200697,-0.154122,165.248459
-0.199895,-0.155165,165.258453
-0.199093,-0.156207,165.268448
-0.198291,-0.157250,165.278442
-0.197490,-0.158293,165.288437
-0.196688,-0.159336,165.298431
-0.195886,-0.160379,165.308426
-0.195084,-0.161421,165.318420
-0.194283,-0.162464,165.328415
-0.193481,-0.163507,165.338409
-0.192679,-0.164550,165.348404
-0.191877,-0.165593,165.358398
-0.191076,-0.166635,165.368393
-0.190274,-0.167678,165.378387
-0.189472,-0.168721,165.388382
-0.188671,-0.169764,165.398376
-0.187869,-0.170807,165.408371
-0.187067,-0.171849,165.418365
-0.186265,-0.172892,165.428360
-0.185464,-0.173935,165.438354
-0.184662,-0.174978,165.448349
-0.183860,-0.176021,165.458344
-0.183058,-0.177063,165.468338
-0.182257,-0.178106,165.478333
-0.181455,-0.179149,165.488327
-0.180653,-0.180192,165.498322
-0.179851,-0.181235,165.508316
-0.179050,-0.182277,165.518311
-0.178248,-0.183320,165.528305
-0.177446,-0.184363,165.538300
-0.176644,-0.185406,165.548294
-0.175843,-0.186449,165.558289
-0.175041,-0.187491,165.568283
-0.174239,-0.188534,165.578278
-0.173437,-0.189577,165.588272
-0.172636,-0.190620,165.598267
-0.171834,-0.191663,165.608261
-0.171032,-0.192705,165.618256
-0.170230,-0.193748,165.628250
-0.169429,-0.194791,165.638245
-0.168627,-0.195834,165.648239
-0.167825,-0.196877,165.658234
-0.167023,-0.197919,165.668228
-0.166222,-0.198962,165.678223
-0.165420,-0.200005,165.688217
-0.164618,-0.201048,165.698212
-0.163817,-0.202091,165.708206
-0.163015,-0.203133,165.718201
-0.162213,-0.204176,165.728195
-0.161411,-0.205219,165.738190
-0.160610,-0.206262,165.748184
-0.159808,-0.207305,165.758179
-0.159006,-0.208347,165.768173
-0.158204,-0.209390,165.778168
-0.157403,-0.210433,165.788162
-0.156601,-0.211476,165.798157
-0.155799,-0.212519,165.808151
-0.154997,-0.213561,165.818146
-0.154196,-0.214604,165.828140
-0.153394,-0.215647,165.838135
-0.152592,-0.216690,165.848129
-0.151790,-0.217733,165.858124
-0.150989,-0.218775,165.868118
-0.150187,-0.219818,165.878113
-0.149385,-0.220861,165.888107
-0.148583,-0.221904,165.898102
-0.147782,-0.222947,165.908096
-0.146980,-0.223989,165.918091
-0.146178,-0.225032,165.928085
-0.145376,-0.226075,165.938080
-0.144575,-0.227118,165.948074
-0.143773,-0.228161,165.958069
-0.142971,-0.229203,165.968063
-0.142169,-0.230246,165.978058
-0.141368,-0.231289,165.988052
-0.140566,-0.232332,165.998047
-0.139764,-0.233375,166.008041
-0.138963,-0.234417,166.018036
-0.138161,-0.235460,166.028030
-0.137359,-0.236503,166.038025
-0.136557,-0.237546,166.048019
-0.135756,-0.238588,166.058014
-0.134954,-0.239631,166.068008
-0.134152,-0.240674,166.078003
-0.133350,-0.241717,166.087997
-0.132549,-0.242760,166.097992
-0.131747,-0.243802,166.107986
-0.130945,-0.244845,166.117981
-0.130143,-0.245888,166.127975
-0.129342,-0.246931,166.137970
-0.128540,-0.247974,166.147964
-0.127738,-0.249016,166.157959
-0.126936,-0.250059,166.167953
-0.126135,-0.251102,166.177948
-0.125333,-0.252145,166.187943
-0.124531,-0.253188,166.197937
-0.123729,-0.254230,166.207932
-0.122928,-0.255273,166.217926
-0.122126,-0.256316,166.227921
-0.121324,-0.257359,166.237915
-0.120522,-0.258402,166.247910
-0.119721,-0.259444,166.257904
-0.118919,-0.260487,166.267899
-0.118117,-0.261530,166.277893
-0.117315,-0.262573,166.287888
-0.116514,-0.263615,166.297882
-0.115712,-0.264658,166.307877
-0.114910,-0.265701,166.317871
-0.114109,-0.266744,166.327866
-0.113307,-0.267787,166.337860
-0.112505,-0.268829,166.347855
-0.111703,-0.269872,166.357849
-0.110902,-0.270915,166.367844
-0.110100,-0.271958,166.377838
-0.109298,-0.273001,166.387833
-0.108496,-0.274043,166.397827
-0.107695,-0.275086,166.407822
-0.106893,-0.276129,166.417816
-0.106091,-0.277172,166.427811
-0.105289,-0.278214,166.437805
-0.104488,-0.279257,166.447800
-0.103686,-0.280300,166.457794
-0.102884,-0.281343,166.467789
-0.102082,-0.282386,166.477783
-0.101281,-0.283428,166.487778
-0.100479,-0.284471,166.497772
-0.099677,-0.285514,166.507767
-0.098875,-0.286557,166.517761
-0.098074,-0.287599,166.527756
-0.097272,-0.288642,166.537750
-0.096470,-0.289685,166.547745
-0.095668,-0.290728,166.557739
-0.094867,-0.291771,166.567734
-0.094065,-0.292813,166.577728
-0.093263,-0.293856,166.587723
-0.092461,-0.294899,166.597717
-0.091660,-0.295942,166.607712
-0.090858,-0.296985,166.617706
-0.090056,-0.298027,166.627701
-0.089254,-0.299070,166.637695
-0.088453,-0.300113,166.647690
-0.087651,-0.301156,166.657684
-0.086849,-0.302198,166.667679
-0.086048,-0.303241,166.677673
-0.085246,-0.304284,166.687668
-0.084444,-0.305327,166.697662
-0.083642,-0.306370,166.707657
-0.082841,-0.307412,166.717651
-0.082039,-0.308455,166.727646
-0.081237,-0.309498,166.737640
-0.080435,-0.310541,166.747635
-0.079634,-0.311583,166.757629
-0.078832,-0.312626,166.767624
-0.078030,-0.313669,166.777618
-0.077228,-0.314712,166.787613
-0.076427,-0.315755,166.797607
-0.075625,-0.316797,166.807602
-0.074823,-0.317840,166.817596
-0.074021,-0.318883,166.827591
-0.073220,-0.319926,166.837585
-0.072418,-0.320969,166.847580
-0.071616,-0.322011,166.857574
-0.070814,-0.323054,166.867569
-0.070013,-0.324097,166.877563
-0.069211,-0.325140,166.887558
-0.068409,-0.326182,166.897552
-0.067607,-0.327225,166.907547
-0.066806,-0.328268,166.917542
-0.066004,-0.329311,166.927536
-0.065202,-0.330354,166.937531
-0.064400,-0.331396,166.947525
-0.063599,-0.332439,166.957520
-0.062797,-0.333482,166.967514
-0.061995,-0.334525,166.977509
-0.061194,-0.335568,166.987503
-0.060392,-0.336610,166.997498
-0.059590,-0.337653,167.007492
-0.058788,-0.338696,167.017487
-0.057987,-0.339739,167.027481
-0.057185,-0.340781,167.037476
-0.056383,-0.341824,167.047470
-0.055581,-0.342867,167.057465
-0.054780,-0.343910,167.067459
-0.053978,-0.344953,167.077454
-0.053176,-0.345995,167.087448
-0.052374,-0.347038,167.097443
-0.051573,-0.348081,167.107437
-0.050771,-0.349124,167.117432
-0.049969,-0.350166,167.127426
-0.049167,-0.351209,167.137421
-0.048366,-0.352252,167.147415
-0.047564,-0.353295,167.157410
-0.046762,-0.354338,167.167404
-0.045960,-0.355380,167.177399
-0.045159,-0.356423,167.187393
-0.044357,-0.357466,167.197388
-0.043555,-0.358509,167.207382
-0.042753,-0.359552,167.217377
-0.041952,-0.360594,167.227371
-0.041150,-0.361637,167.237366
-0.040348,-0.362680,167.247360
-0.039546,-0.363723,167.257355
-0.038745,-0.364765,167.267349
-0.037943,-0.365808,167.277344
-0.037141,-0.366851,167.287338
-0.036339,-0.367894,167.297333
-0.035538,-0.368937,167.307327
-0.034736,-0.369979,167.317322
-0.033934,-0.371022,167.327316
-0.033132,-0.372065,167.337311
-0.032331,-0.373108,167.347305
-0.031529,-0.374150,167.357300
-0.030727,-0.375193,167.367294
-0.029925,-0.376236,167.377289
-0.029124,-0.377279,167.387283
-0.028322,-0.378322,167.397278
-0.027520,-0.379364,167.407272
-0.026718,-0.380407,167.417267
-0.025917,-0.381450,167.427261
-0.025115,-0.382493,167.437256
-0.024313,-0.383536,167.447250
-0.023511,-0.384578,167.457245
-0.022710,-0.385621,167.467239
-0.021908,-0.386664,167.477234
-0.021106,-0.387707,167.487228
-0.020305,-0.388749,167.497223
-0.019503,-0.389792,167.507217
-0.018701,-0.390835,167.517212
-0.017899,-0.391878,167.527206
-0.017098,-0.392921,167.537201
-0.016296,-0.393963,167.547195
-0.015494,-0.395006,167.557190
-0.014692,-0.396049,167.567184
-0.013891,-0.397092,167.577179
-0.013089,-0.398134,167.587173
-0.012287,-0.399177,167.597168
-0.011485,-0.400220,167.607162
-0.010684,-0.401263,167.617157
-0.009882,-0.402306,167.627151
-0.009080,-0.403348,167.637146
-0.008278,-0.404391,167.647141
-0.007477,-0.405434,167.657135
-0.006675,-0.406477,167.667130
-0.005873,-0.407520,167.677124
-0.005071,-0.408562,167.687119
-0.004270,-0.409605,167.697113
-0.003468,-0.410648,167.707108
-0.002666,-0.411691,167.717102
-0.001864,-0.412733,167.727097
-0.001063,-0.413776,167.737091
-0.000261,-0.414819,167.747086
0.000541,-0.415862,167.757080
0.001343,-0.416905,167.767075
0.002144,-0.417947,167.777069
0.002946,-0.418990,167.787064
0.003748,-0.420033,167.797058
0.004550,-0.421076,167.807053
0.005351,-0.422119,167.817047
0.006153,-0.423161,167.827042
0.006955,-0.424204,167.837036
0.007757,-0.425247,167.847031
0.008558,-0.426290,167.857025
0.009360,-0.427332,167.867020
0.010162,-0.428375,167.877014
0.010964,-0.429418,167.887009
0.011765,-0.430461,167.897003
0.012567,-0.431504,167.906998
0.013369,-0.432546,167.916992
0.014170,-0.433589,167.926987
0.014972,-0.434632,167.936981
0.015774,-0.435675,167.946976
0.016576,-0.436717,167.956970
0.017377,-0.437760,167.966965
0.018179,-0.438803,167.976959
0.018981,-0.439846,167.986954
0.019783,-0.440889,167.996948
0.020584,-0.441931,168.006943
0.021386,-0.442974,168.016937
0.022188,-0.444017,168.026932
0.022990,-0.445060,168.036926
0.023791,-0.446103,168.046921
0.024593,-0.447145,168.056915
0.025395,-0.448188,168.066910
0.026197,-0.449231,168.076904
0.026998,-0.450274,168.086899
0.027800,-0.451316,168.096893
0.028602,-0.452359,168.106888
0.029404,-0.453402,168.116882
