x,y,t
-0.620332,0.511748,168.006943
-0.627818,0.510949,168.016937
-0.635304,0.510150,168.026932
-0.642790,0.509351,168.036926
-0.650276,0.508552,168.046921
-0.657762,0.507753,168.056915
-0.665248,0.506954,168.066910
-0.672734,0.506155,168.076904
-0.680220,0.505356,168.086899
-0.687706,0.504557,168.096893
-0.695192,0.503758,168.106888
-0.702677,0.502959,168.116882
-0.710163,0.502160,168.126877
-0.717649,0.501361,168.136871
-0.725135,0.500562,168.146866
-0.732621,0.499763,168.156860
-0.740107,0.498964,168.166855
-0.747593,0.498165,168.176849
-0.755079,0.497366,168.186844
-0.762565,0.496567,168.196838
-0.770051,0.495768,168.206833
-0.777537,0.494969,168.216827
-0.785023,0.494170,168.226822
-0.792509,0.493371,168.236816
-0.799994,0.492572,168.246811
-0.807480,0.491773,168.256805
-0.814966,0.490974,168.266800
-0.822452,0.490175,168.276794
-0.829938,0.489376,168.286789
-0.837424,0.488577,168.296783
-0.844910,0.487778,168.306778
-0.852396,0.486979,168.316772
-0.859882,0.486180,168.326767
-0.867368,0.485381,168.336761
-0.874821,0.484514,168.346756
-0.871528,0.477744,168.356750
-0.868234,0.470975,168.366745
-0.864940,0.464205,168.376740
-0.861647,0.457435,168.386734
-0.858353,0.450665,168.396729
-0.855060,0.443895,168.406723
-0.851766,0.437126,168.416718
-0.848473,0.430356,168.426712
-0.845179,0.423586,168.436707
-0.841885,0.416816,168.446701
-0.838592,0.410046,168.456696
-0.835298,0.403277,168.466690
-0.832005,0.396507,168.476685
-0.828711,0.389737,168.486679
-0.825418,0.382967,168.496674
-0.822124,0.376197,168.506668
-0.818830,0.369428,168.516663
-0.815537,0.362658,168.526657
-0.812243,0.355888,168.536652
-0.808950,0.349118,168.546646
-0.805656,0.342348,168.556641
-0.802363,0.335579,168.566635
-0.799069,0.328809,168.576630
-0.795775,0.322039,168.586624
-0.792482,0.315269,168.596619
-0.789188,0.308499,168.606613
-0.785895,0.301730,168.616608
-0.782601,0.294960,168.626602
-0.779308,0.288190,168.636597
-0.776014,0.281420,168.646591
-0.772720,0.274650,168.656586
-0.769427,0.267880,168.666580
-0.766133,0.261111,168.676575
-0.762840,0.254341,168.686569
-0.759546,0.247571,168.696564
-0.756253,0.240801,168.706558
-0.752959,0.234031,168.716553
-0.749665,0.227262,168.726547
-0.746372,0.220492,168.736542
-0.743078,0.213722,168.746536
-0.739785,0.206952,168.756531
-0.736491,0.200183,168.766525
-0.733198,0.193413,168.776520
-0.729904,0.186643,168.786514
-0.726610,0.179873,168.796509
-0.723317,0.173103,168.806503
-0.720023,0.166334,168.816498
-0.716730,0.159564,168.826492
-0.713436,0.152794,168.836487
-0.710142,0.146024,168.846481
-0.706849,0.139254,168.856476
-0.703555,0.132485,168.866470
-0.700262,0.125715,168.876465
-0.696968,0.118945,168.886459
-0.693675,0.112175,168.896454
-0.690381,0.105405,168.906448
-0.687087,0.098636,168.916443
-0.683794,0.091866,168.926437
-0.680500,0.085096,168.936432
-0.677207,0.078326,168.946426
-0.673913,0.071556,168.956421
-0.670620,0.064787,168.966415
-0.667326,0.058017,168.976410
-0.664032,0.051247,168.986404
-0.660739,0.044477,168.996399
-0.657445,0.037708,169.006393
-0.654152,0.030938,169.016388
-0.650858,0.024168,169.026382
-0.647565,0.017398,169.036377
-0.644271,0.010628,169.046371
-0.640977,0.003859,169.056366
-0.637684,-0.002911,169.066360
-0.634390,-0.009681,169.076355
-0.631097,-0.016451,169.086349
-0.627803,-0.023221,169.096344
-0.624510,-0.029990,169.106339
-0.621216,-0.036760,169.116333
-0.617922,-0.043530,169.126328
-0.614629,-0.050300,169.136322
-0.611335,-0.057070,169.146317
-0.608042,-0.063839,169.156311
-0.604748,-0.070609,169.166306
-0.601455,-0.077379,169.176300
-0.598161,-0.084149,169.186295
-0.594867,-0.090919,169.196289
-0.591574,-0.097688,169.206284
-0.588280,-0.104458,169.216278
-0.584987,-0.111228,169.226273
-0.581693,-0.117998,169.236267
-0.578400,-0.124767,169.246262
-0.575106,-0.131537,169.256256
-0.571812,-0.138307,169.266251
-0.568519,-0.145077,169.276245
-0.565225,-0.151847,169.286240
-0.561932,-0.158616,169.296234
-0.558638,-0.165386,169.306229
-0.555345,-0.172156,169.316223
-0.552051,-0.178926,169.326218
-0.548757,-0.185696,169.336212
-0.545464,-0.192465,169.346207
-0.542170,-0.199235,169.356201
-0.538877,-0.206005,169.366196
-0.535583,-0.212775,169.376190
-0.532290,-0.219545,169.386185
-0.528996,-0.226314,169.396179
-0.525702,-0.233084,169.406174
-0.522409,-0.239854,169.416168
-0.519115,-0.246624,169.426163
-0.515822,-0.253394,169.436157
-0.512528,-0.260163,169.446152
-0.509234,-0.266933,169.456146
-0.505941,-0.273703,169.466141
-0.502647,-0.280473,169.476135
-0.499354,-0.287243,169.486130
-0.496060,-0.294012,169.496124
-0.492767,-0.300782,169.506119
-0.489473,-0.307552,169.516113
-0.486179,-0.314322,169.526108
-0.482886,-0.321092,169.536102
-0.479592,-0.327861,169.546097
-0.476299,-0.334631,169.556091
-0.473005,-0.341401,169.566086
-0.469712,-0.348171,169.576080
-0.466418,-0.354941,169.586075
-0.463124,-0.361710,169.596069
-0.459831,-0.368480,169.606064
-0.456537,-0.375250,169.616058
-0.453244,-0.382020,169.626053
-0.449950,-0.388790,169.636047
-0.446657,-0.395559,169.646042
-0.443363,-0.402329,169.656036
-0.440069,-0.409099,169.666031
-0.436776,-0.415869,169.676025
-0.433482,-0.422639,169.686020
-0.430189,-0.429408,169.696014
-0.426895,-0.436178,169.706009
-0.423602,-0.442948,169.716003
-0.420308,-0.449718,169.725998
-0.417014,-0.456488,169.735992
-0.413721,-0.463257,169.745987
-0.410427,-0.470027,169.755981
-0.407134,-0.476797,169.765976
-0.403840,-0.483567,169.775970
-0.400547,-0.490337,169.785965
-0.397253,-0.497107,169.795959
-0.393959,-0.503876,169.805954
-0.390666,-0.510646,169.815948
-0.387372,-0.517416,169.825943
-0.384079,-0.524186,169.835938
-0.380785,-0.530955,169.845932
-0.377492,-0.537725,169.855927
-0.374198,-0.544495,169.865921
-0.370904,-0.551265,169.875916
-0.367611,-0.558035,169.885910
-0.364317,-0.564804,169.895905
-0.361024,-0.571574,169.905899
-0.357730,-0.578344,169.915894
-0.354437,-0.585114,169.925888
-0.351143,-0.591883,169.935883
-0.347849,-0.598653,169.945877
-0.344556,-0.605423,169.955872
-0.341262,-0.612193,169.965866
-0.337969,-0.618963,169.975861
-0.334675,-0.625732,169.985855
-0.331381,-0.632502,169.995850
-0.328088,-0.639272,170.005844
-0.324794,-0.646042,170.015839
-0.321501,-0.652811,170.025833
-0.318207,-0.659581,170.035828
-0.314914,-0.666351,170.045822
-0.311620,-0.673121,170.055817
-0.308326,-0.679891,170.065811
-0.305033,-0.686660,170.075806
-0.301739,-0.693430,170.085800
-0.298446,-0.700200,170.095795
-0.295152,-0.706970,170.105789
-0.291859,-0.713739,170.115784
-0.288565,-0.720509,170.125778
-0.285271,-0.727279,170.135773
-0.281978,-0.734049,170.145767
-0.278684,-0.740819,170.155762
-0.275391,-0.747588,170.165756
-0.272097,-0.754358,170.175751
-0.268804,-0.761128,170.185745
-0.265510,-0.767898,170.195740
-0.262216,-0.774667,170.205734
-0.258923,-0.781437,170.215729
-0.255629,-0.788207,170.225723
-0.252336,-0.794977,170.235718
-0.249042,-0.801746,170.245712
-0.245749,-0.808516,170.255707
-0.242455,-0.815286,170.265701
-0.239161,-0.822056,170.275696
-0.235868,-0.828826,170.285690
-0.232574,-0.835595,170.295685
-0.229281,-0.842365,170.305679
-0.225987,-0.849135,170.315674
-0.222694,-0.855905,170.325668
-0.219400,-0.862674,170.335663
-0.216106,-0.869444,170.345657
-0.212813,-0.876214,170.355652
-0.209519,-0.882984,170.365646
-0.206226,-0.889754,170.375641
-0.202932,-0.896523,170.385635
-0.199639,-0.903293,170.395630
-0.196345,-0.910063,170.405624
-0.193051,-0.916833,170.415619
-0.189758,-0.923602,170.425613
-0.186464,-0.930372,170.435608
-0.183171,-0.937142,170.445602
-0.179877,-0.943912,170.455597
-0.176584,-0.950682,170.465591
-0.173290,-0.957451,170.475586
-0.169996,-0.964221,170.485580
-0.166703,-0.970991,170.495575
-0.163409,-0.977761,170.505569
-0.160116,-0.984530,170.515564
-0.155655,-0.984313,170.525558
-0.150406,-0.978917,170.535553
-0.145157,-0.973520,170.545547
-0.139908,-0.968123,170.555542
-0.134659,-0.962726,170.565536
-0.129410,-0.957329,170.575531
-0.124161,-0.951932,170.585526
-0.118912,-0.946535,170.595520
-0.113663,-0.941139,170.605515
-0.108414,-0.935742,170.615509
-0.103165,-0.930345,170.625504
-0.097916,-0.924948,170.635498
-0.092667,-0.919551,170.645493
-0.087418,-0.914154,170.655487
-0.082169,-0.908758,170.665482
-0.076920,-0.903361,170.675476
-0.071671,-0.897964,170.685471
-0.066422,-0.892567,170.695465
-0.061173,-0.887170,170.705460
-0.055924,-0.881773,170.715454
-0.050675,-0.876377,170.725449
-0.045426,-0.870980,170.735443
-0.040177,-0.865583,170.745438
-0.034928,-0.860186,170.755432
-0.029679,-0.854789,170.765427
-0.024430,-0.849392,170.775421
-0.019181,-0.843995,170.785416
-0.013932,-0.838599,170.795410
-0.008683,-0.833202,170.805405
-0.003434,-0.827805,170.815399
0.001815,-0.822408,170.825394
0.007064,-0.817011,170.835388
0.012313,-0.811614,170.845383
0.017562,-0.806218,170.855377
0.022810,-0.800821,170.865372
0.028059,-0.795424,170.875366
0.033308,-0.790027,170.885361
0.038557,-0.784630,170.895355
0.043806,-0.779233,170.905350
0.049055,-0.773836,170.915344
0.054304,-0.768440,170.925339
0.059553,-0.763043,170.935333
0.064802,-0.757646,170.945328
0.070051,-0.752249,170.955322
0.075300,-0.746852,170.965317
0.080549,-0.741455,170.975311
0.085798,-0.736059,170.985306
0.091047,-0.730662,170.995300
0.096296,-0.725265,171.005295
0.101545,-0.719868,171.015289
0.106794,-0.714471,171.025284
0.112043,-0.709074,171.035278
0.117292,-0.703678,171.045273
0.122541,-0.698281,171.055267
0.127790,-0.692884,171.065262
0.133039,-0.687487,171.075256
0.138288,-0.682090,171.085251
0.143537,-0.676693,171.095245
0.148786,-0.671296,171.105240
0.154035,-0.665900,171.115234
0.159284,-0.660503,171.125229
0.164533,-0.655106,171.135223
0.169782,-0.649709,171.145218
0.175031,-0.644312,171.155212
0.180280,-0.638915,171.165207
0.185529,-0.633519,171.175201
0.190778,-0.628122,171.185196
0.196027,-0.622725,171.195190
0.201276,-0.617328,171.205185
0.206525,-0.611931,171.215179
0.211774,-0.606534,171.225174
0.217023,-0.601138,171.235168
0.222272,-0.595741,171.245163
0.227521,-0.590344,171.255157
0.232770,-0.584947,171.265152
0.238019,-0.579550,171.275146
0.243268,-0.574153,171.285141
0.248517,-0.568756,171.295135
0.253766,-0.563360,171.305130
0.259015,-0.557963,171.315125
0.264264,-0.552566,171.325119
0.269512,-0.547169,171.335114
0.274761,-0.541772,171.345108
0.280010,-0.536375,171.355103
0.285259,-0.530979,171.365097
0.290508,-0.525582,171.375092
0.295757,-0.520185,171.385086
0.301006,-0.514788,171.395081
0.306255,-0.509391,171.405075
0.311504,-0.503994,171.415070
0.316753,-0.498598,171.425064
0.322002,-0.493201,171.435059
0.327251,-0.487804,171.445053
0.332500,-0.482407,171.455048
0.337749,-0.477010,171.465042
0.342998,-0.471613,171.475037
0.348247,-0.466216,171.485031
0.353496,-0.460820,171.495026
0.358745,-0.455423,171.505020
0.363994,-0.450026,171.515015
0.369243,-0.444629,171.525009
0.374492,-0.439232,171.535004
0.379741,-0.433835,171.544998
0.384990,-0.428439,171.554993
0.390239,-0.423042,171.564987
0.395488,-0.417645,171.574982
0.400737,-0.412248,171.584976
0.405986,-0.406851,171.594971
0.411234,-0.401454,171.604965
0.416483,-0.396057,171.614960
0.421732,-0.390661,171.624954
0.426981,-0.385264,171.634949
0.432230,-0.379867,171.644943
0.437479,-0.374470,171.654938
0.442728,-0.369073,171.664932
0.447977,-0.363676,171.674927
0.453226,-0.358280,171.684921
0.458475,-0.352883,171.694916
0.463724,-0.347486,171.704910
0.468973,-0.342089,171.714905
0.474222,-0.336692,171.724899
0.479471,-0.331295,171.734894
0.484720,-0.325899,171.744888
0.489969,-0.320502,171.754883
0.495218,-0.315105,171.764877
0.500467,-0.309708,171.774872
0.505716,-0.304311,171.784866
0.510965,-0.298914,171.794861
0.516214,-0.293517,171.804855
0.521463,-0.288121,171.814850
0.526712,-0.282724,171.824844
0.531961,-0.277327,171.834839
0.537210,-0.271930,171.844833
0.542459,-0.266533,171.854828
0.547708,-0.261136,171.864822
0.552957,-0.255740,171.874817
0.558205,-0.250343,171.884811
0.563454,-0.244946,171.894806
0.568703,-0.239549,171.904800
0.573952,-0.234152,171.914795
0.579201,-0.228755,171.924789
0.584450,-0.223359,171.934784
0.589699,-0.217962,171.944778
0.594948,-0.212565,171.954773
0.600197,-0.207168,171.964767
0.605446,-0.201771,171.974762
0.610695,-0.196374,171.984756
0.615944,-0.190977,171.994751
0.621193,-0.185581,172.004745
0.626442,-0.180184,172.014740
0.631691,-0.174787,172.024734
0.636940,-0.169390,172.034729
0.642189,-0.163993,172.044724
0.647438,-0.158596,172.054718
0.652687,-0.153200,172.064713
0.657936,-0.147803,172.074707
0.663185,-0.142406,172.084702
0.668434,-0.137009,172.094696
0.673683,-0.131612,172.104691
0.678932,-0.126215,172.114685
0.684181,-0.120818,172.124680
0.689430,-0.115422,172.134674
0.694679,-0.110025,172.144669
0.699928,-0.104628,172.154663
0.705176,-0.099231,172.164658
0.710425,-0.093834,172.174652
0.715674,-0.088437,172.184647
0.720923,-0.083041,172.194641
0.726172,-0.077644,172.204636
0.731421,-0.072247,172.214630
0.736670,-0.066850,172.224625
0.741919,-0.061453,172.234619
0.747168,-0.056056,172.244614
0.752417,-0.050659,172.254608
0.757666,-0.045263,172.264603
0.762915,-0.039866,172.274597
0.768164,-0.034469,172.284592
0.773413,-0.029072,172.294586
0.778662,-0.023675,172.304581
0.783911,-0.018278,172.314575
0.789160,-0.012881,172.324570
0.794409,-0.007485,172.334564
0.799658,-0.002088,172.344559
0.804907,0.003309,172.354553
0.810156,0.008706,172.364548
0.815405,0.014103,172.374542
0.820654,0.019500,172.384537
0.825903,0.024896,172.394531
0.831152,0.030293,172.404526
0.836401,0.035690,172.414520
0.841650,0.041087,172.424515
0.846898,0.046484,172.434509
0.852147,0.051881,172.444504
0.857396,0.057278,172.454498
0.862645,0.062674,172.464493
0.867894,0.068071,172.474487
0.873143,0.073468,172.484482
0.878392,0.078865,172.494476
0.883641,0.084262,172.504471
0.888890,0.089659,172.514465
0.894139,0.095056,172.524460
0.899388,0.100452,172.534454
0.904637,0.105849,172.544449
0.909886,0.111246,172.554443
0.915135,0.116643,172.564438
0.920384,0.122040,172.574432
0.925633,0.127437,172.584427
0.930882,0.132833,172.594421
0.936131,0.138230,172.604416
0.941380,0.143627,172.614410
0.946629,0.149024,172.624405
0.951878,0.154421,172.634399
0.957127,0.159818,172.644394
0.962376,0.165215,172.654388
0.967625,0.170611,172.664383
0.972874,0.176008,172.674377
0.978123,0.181405,172.684372
0.981610,0.186512,172.694366
0.974751,0.189617,172.704361
0.967892,0.192721,172.714355
0.961034,0.195826,172.724350
0.954175,0.198930,172.734344
0.947317,0.202035,172.744339
0.940458,0.205139,172.754333
0.933599,0.208244,172.764328
0.926741,0.211348,172.774323
0.919882,0.214453,172.784317
0.913024,0.217557,172.794312
0.906165,0.220662,172.804306
0.899306,0.223766,172.814301
0.892448,0.226871,172.824295
0.885589,0.229975,172.834290
0.878731,0.233080,172.844284
0.871872,0.236184,172.854279
0.865014,0.239289,172.864273
0.858155,0.242393,172.874268
0.851296,0.245498,172.884262
0.844438,0.248602,172.894257
0.837579,0.251707,172.904251
0.830721,0.254811,172.914246
0.823862,0.257916,172.924240
0.817003,0.261020,172.934235
0.810145,0.264125,172.944229
0.803286,0.267229,172.954224
0.796428,0.270334,172.964218
0.789569,0.273438,172.974213
0.782710,0.276543,172.984207
0.775852,0.279647,172.994202
0.768993,0.282752,173.004196
0.762135,0.285856,173.014191
0.755276,0.288961,173.024185
0.748418,0.292065,173.034180
0.741559,0.295170,173.044174
0.734700,0.298274,173.054169
0.727842,0.301379,173.064163
0.720983,0.304483,173.074158
0.714125,0.307588,173.084152
0.707266,0.310692,173.094147
0.700407,0.313797,173.104141
0.693549,0.316901,173.114136
0.686690,0.320006,173.124130
0.679832,0.323110,173.134125
0.672973,0.326215,173.144119
0.666115,0.329319,173.154114
0.659256,0.332424,173.164108
0.652397,0.335528,173.174103
0.645539,0.338633,173.184097
0.638680,0.341737,173.194092
0.631822,0.344842,173.204086
0.624963,0.347946,173.214081
0.618104,0.351051,173.224075
0.611246,0.354155,173.234070
0.604387,0.357260,173.244064
0.597529,0.360364,173.254059
0.590670,0.363469,173.264053
0.583811,0.366573,173.274048
0.576953,0.369678,173.284042
0.570094,0.372782,173.294037
0.563236,0.375887,173.304031
0.556377,0.378991,173.314026
0.549519,0.382096,173.324020
0.542660,0.385200,173.334015
0.535801,0.388305,173.344009
0.528943,0.391409,173.354004
0.522084,0.394514,173.363998
0.515226,0.397618,173.373993
0.508367,0.400723,173.383987
0.501508,0.403827,173.393982
0.494650,0.406932,173.403976
0.487791,0.410037,173.413971
0.480933,0.413141,173.423965
0.474074,0.416246,173.433960
0.467216,0.419350,173.443954
0.460357,0.422455,173.453949
0.453499,0.425559,173.463943
0.446640,0.428664,173.473938
0.439781,0.431768,173.483932
0.432923,0.434873,173.493927
0.426064,0.437977,173.503922
0.419206,0.441082,173.513916
0.412347,0.444186,173.523911
0.405489,0.447291,173.533905
0.398630,0.450395,173.543900
0.391771,0.453500,173.553894
0.384913,0.456604,173.563889
0.378054,0.459709,173.573883
0.371196,0.462813,173.583878
0.364337,0.465918,173.593872
0.357479,0.469022,173.603867
0.350620,0.472127,173.613861
0.343762,0.475231,173.623856
0.336903,0.478336,173.633850
0.330044,0.481440,173.643845
0.323186,0.484545,173.653839
0.316327,0.487649,173.663834
0.309469,0.490754,173.673828
0.302610,0.493858,173.683823
0.295752,0.496963,173.693817
0.288893,0.500067,173.703812
0.282035,0.503172,173.713806
0.275176,0.506276,173.723801
0.268317,0.509381,173.733795
0.261459,0.512485,173.743790
0.254600,0.515590,173.753784
0.247742,0.518694,173.763779
0.240883,0.521799,173.773773
0.234025,0.524903,173.783768
0.227166,0.528008,173.793762
0.220308,0.531112,173.803757
0.213449,0.534217,173.813751
0.206590,0.537321,173.823746
0.199732,0.540426,173.833740
0.192873,0.543530,173.843735
0.186015,0.546635,173.853729
0.179156,0.549739,173.863724
0.172298,0.552844,173.873718
0.165439,0.555948,173.883713
0.158581,0.559053,173.893707
0.151722,0.562157,173.903702
0.144863,0.565262,173.913696
0.138005,0.568366,173.923691
0.131146,0.571471,173.933685
0.124288,0.574575,173.943680
0.117429,0.577680,173.953674
0.110571,0.580784,173.963669
0.103712,0.583889,173.973663
0.096854,0.586993,173.983658
0.089995,0.590098,173.993652
0.083136,0.593202,174.003647
0.076278,0.596307,174.013641
0.069419,0.599411,174.023636
0.062561,0.602516,174.033630
0.055702,0.605621,174.043625
0.048844,0.608725,174.053619
0.041985,0.611830,174.063614
0.035126,0.614934,174.073608
0.028268,0.618039,174.083603
0.021409,0.621143,174.093597
0.014551,0.624248,174.103592
0.007692,0.627352,174.113586
0.000834,0.630457,174.123581
-0.006025,0.633561,174.133575
-0.012883,0.636666,174.143570
-0.019742,0.639770,174.153564
-0.026601,0.642875,174.163559
-0.033459,0.645979,174.173553
-0.040318,0.649084,174.183548
-0.047176,0.652188,174.193542
-0.054035,0.655293,174.203537
-0.060893,0.658397,174.213531
-0.067752,0.661502,174.223526
