x,y,t
0.307177,-0.233919,63.675320
0.313860,-0.234772,63.685318
0.320543,-0.235624,63.695316
0.327227,-0.236477,63.705315
0.333910,-0.237329,63.715313
0.340594,-0.238182,63.725311
0.347277,-0.239035,63.735310
0.353961,-0.239887,63.745308
0.360644,-0.240740,63.755306
0.367328,-0.241592,63.765305
0.374011,-0.242445,63.775303
0.380695,-0.243297,63.785301
0.387378,-0.244150,63.795300
0.394062,-0.245002,63.805298
0.400745,-0.245855,63.815296
0.407429,-0.246707,63.825294
0.414112,-0.247560,63.835293
0.420795,-0.248412,63.845291
0.427479,-0.249265,63.855289
0.434162,-0.250118,63.865288
0.440846,-0.250970,63.875286
0.447529,-0.251823,63.885284
0.454213,-0.252675,63.895283
0.460896,-0.253528,63.905281
0.467580,-0.254380,63.915279
0.474263,-0.255233,63.925278
0.480947,-0.256085,63.935276
0.487630,-0.256938,63.945274
0.494314,-0.257790,63.955273
0.500997,-0.258643,63.965271
0.507681,-0.259495,63.975269
0.514364,-0.260348,63.985268
0.521048,-0.261200,63.995266
0.527731,-0.262053,64.005264
0.534414,-0.262905,64.015266
0.541098,-0.263758,64.025269
0.547781,-0.264610,64.035271
0.554465,-0.265463,64.045273
0.561148,-0.266316,64.055275
0.567832,-0.267168,64.065277
0.574515,-0.268021,64.075279
0.581199,-0.268873,64.085281
0.587882,-0.269726,64.095284
0.594566,-0.270578,64.105286
0.601249,-0.271431,64.115288
0.607933,-0.272283,64.125290
0.614616,-0.273136,64.135292
0.621300,-0.273988,64.145294
0.627983,-0.274841,64.155296
0.634667,-0.275693,64.165298
0.641350,-0.276546,64.175301
0.648033,-0.277398,64.185303
0.654717,-0.278251,64.195305
0.661400,-0.279103,64.205307
0.668084,-0.279956,64.215309
0.674767,-0.280808,64.225311
0.681451,-0.281661,64.235313
0.688134,-0.282513,64.245316
0.694818,-0.283366,64.255318
0.701501,-0.284219,64.265320
0.708185,-0.285071,64.275322
0.714868,-0.285924,64.285324
0.721552,-0.286776,64.295326
0.728235,-0.287629,64.305328
0.734919,-0.288481,64.315331
0.741602,-0.289334,64.325333
0.748285,-0.290186,64.335335
0.754969,-0.291039,64.345337
0.761652,-0.291891,64.355339
0.768336,-0.292744,64.365341
0.775019,-0.293596,64.375343
0.781703,-0.294449,64.385345
0.788386,-0.295301,64.395348
0.795070,-0.296154,64.405350
0.801753,-0.297006,64.415352
0.808437,-0.297859,64.425354
0.815120,-0.298711,64.435356
0.821804,-0.299564,64.445358
0.828487,-0.300417,64.455360
0.835171,-0.301269,64.465363
0.841854,-0.302122,64.475365
0.848538,-0.302974,64.485367
0.855221,-0.303827,64.495369
0.861904,-0.304679,64.505371
0.868588,-0.305532,64.515373
0.875271,-0.306384,64.525375
0.881955,-0.307237,64.535378
0.888638,-0.308089,64.545380
0.895322,-0.308942,64.555382
0.902005,-0.309794,64.565384
0.908689,-0.310647,64.575386
0.915372,-0.311499,64.585388
0.922056,-0.312352,64.595390
0.928739,-0.313204,64.605392
0.935423,-0.314057,64.615395
0.942106,-0.314909,64.625397
0.948790,-0.315762,64.635399
0.943123,-0.312489,64.645401
0.937261,-0.309167,64.655403
0.931399,-0.305845,64.665405
0.925538,-0.302523,64.675407
0.919676,-0.299201,64.685410
0.913814,-0.295879,64.695412
0.907952,-0.292557,64.705414
0.902091,-0.289235,64.715416
0.896229,-0.285913,64.725418
0.890367,-0.282591,64.735420
0.884506,-0.279269,64.745422
0.878644,-0.275947,64.755424
0.872782,-0.272625,64.765427
0.866921,-0.269302,64.775429
0.861059,-0.265980,64.785431
0.855197,-0.262658,64.795433
0.849335,-0.259336,64.805435
0.843474,-0.256014,64.815437
0.837612,-0.252692,64.825439
0.831750,-0.249370,64.835442
0.825889,-0.246048,64.845444
0.820027,-0.242726,64.855446
0.814165,-0.239404,64.865448
0.808304,-0.236082,64.875450
0.802442,-0.232760,64.885452
0.796580,-0.229438,64.895454
0.790718,-0.226116,64.905457
0.784857,-0.222794,64.915459
0.778995,-0.219471,64.925461
0.773133,-0.216149,64.935463
0.767272,-0.212827,64.945465
0.761410,-0.209505,64.955467
0.755548,-0.206183,64.965469
0.749687,-0.202861,64.975471
0.743825,-0.199539,64.985474
0.737963,-0.196217,64.995476
0.732101,-0.192895,65.005478
0.726240,-0.189573,65.015480
0.720378,-0.186251,65.025482
0.714516,-0.182929,65.035484
0.708655,-0.179607,65.045486
0.702793,-0.176285,65.055489
0.696931,-0.172963,65.065491
0.691070,-0.169641,65.075493
0.685208,-0.166318,65.085495
0.679346,-0.162996,65.095497
0.673484,-0.159674,65.105499
0.667623,-0.156352,65.115501
0.661761,-0.153030,65.125504
0.655899,-0.149708,65.135506
0.650038,-0.146386,65.145508
0.644176,-0.143064,65.155510
0.638314,-0.139742,65.165512
0.632453,-0.136420,65.175514
0.626591,-0.133098,65.185516
0.620729,-0.129776,65.195518
0.614867,-0.126454,65.205521
0.609006,-0.123132,65.215523
0.603144,-0.119810,65.225525
0.597282,-0.116487,65.235527
0.591421,-0.113165,65.245529
0.585559,-0.109843,65.255531
0.579697,-0.106521,65.265533
0.573836,-0.103199,65.275536
0.567974,-0.099877,65.285538
0.562112,-0.096555,65.295540
0.556250,-0.093233,65.305542
0.550389,-0.089911,65.315544
0.544527,-0.086589,65.325546
0.538665,-0.083267,65.335548
0.532804,-0.079945,65.345551
0.526942,-0.076623,65.355553
0.521080,-0.073301,65.365555
0.515219,-0.069979,65.375557
0.509357,-0.066657,65.385559
0.503495,-0.063334,65.395561
0.497633,-0.060012,65.405563
0.491772,-0.056690,65.415565
0.485910,-0.053368,65.425568
0.480048,-0.050046,65.435570
0.474187,-0.046724,65.445572
0.468325,-0.043402,65.455574
0.462463,-0.040080,65.465576
0.456602,-0.036758,65.475578
0.450740,-0.033436,65.485580
0.444878,-0.030114,65.495583
0.439016,-0.026792,65.505585
0.433155,-0.023470,65.515587
0.427293,-0.020148,65.525589
0.421431,-0.016826,65.535591
0.415570,-0.013503,65.545593
0.409708,-0.010181,65.555595
0.403846,-0.006859,65.565598
0.397985,-0.003537,65.575600
0.392123,-0.000215,65.585602
0.386261,0.003107,65.595604
0.380399,0.006429,65.605606
0.374538,0.009751,65.615608
0.368676,0.013073,65.625610
0.362814,0.016395,65.635612
0.356953,0.019717,65.645615
0.351091,0.023039,65.655617
0.345229,0.026361,65.665619
0.339368,0.029683,65.675621
0.333506,0.033005,65.685623
0.327644,0.036328,65.695625
0.321782,0.039650,65.705627
0.315921,0.042972,65.715630
0.310059,0.046294,65.725632
0.304197,0.049616,65.735634
0.298336,0.052938,65.745636
0.292474,0.056260,65.755638
0.286612,0.059582,65.765640
0.280751,0.062904,65.775642
0.274889,0.066226,65.785645
0.269027,0.069548,65.795647
0.263165,0.072870,65.805649
0.257304,0.076192,65.815651
0.251442,0.079514,65.825653
0.245580,0.082836,65.835655
0.239719,0.086158,65.845657
0.233857,0.089481,65.855659
0.227995,0.092803,65.865662
0.222134,0.096125,65.875664
0.216272,0.099447,65.885666
0.210410,0.102769,65.895668
0.204548,0.106091,65.905670
0.198687,0.109413,65.915672
0.192825,0.112735,65.925674
0.186963,0.116057,65.935677
0.181102,0.119379,65.945679
0.175240,0.122701,65.955681
0.169378,0.126023,65.965683
0.163517,0.129345,65.975685
0.157655,0.132667,65.985687
0.151793,0.135989,65.995689
0.145931,0.139312,66.005692
0.140070,0.142634,66.015694
0.134208,0.145956,66.025696
0.128346,0.149278,66.035698
0.122485,0.152600,66.045700
0.116623,0.155922,66.055702
0.110761,0.159244,66.065704
0.104900,0.162566,66.075706
0.099038,0.165888,66.085709
0.093176,0.169210,66.095711
0.087314,0.172532,66.105713
0.081453,0.175854,66.115715
0.075591,0.179176,66.125717
0.069729,0.182498,66.135719
0.063868,0.185820,66.145721
0.058006,0.189143,66.155724
0.052144,0.192465,66.165726
0.046283,0.195787,66.175728
0.040421,0.199109,66.185730
0.034559,0.202431,66.195732
0.028697,0.205753,66.205734
0.022836,0.209075,66.215736
0.016974,0.212397,66.225739
0.011112,0.215719,66.235741
0.005251,0.219041,66.245743
-0.000611,0.222363,66.255745
-0.006473,0.225685,66.265747
-0.012334,0.229007,66.275749
-0.018196,0.232329,66.285751
-0.024058,0.235651,66.295753
-0.029920,0.238973,66.305756
-0.035781,0.242296,66.315758
-0.041643,0.245618,66.325760
-0.047505,0.248940,66.335762
-0.053366,0.252262,66.345764
-0.059228,0.255584,66.355766
-0.065090,0.258906,66.365768
-0.070951,0.262228,66.375771
-0.076813,0.265550,66.385773
-0.082675,0.268872,66.395775
-0.088537,0.272194,66.405777
-0.094398,0.275516,66.415779
-0.100260,0.278838,66.425781
-0.106122,0.282160,66.435783
-0.111983,0.285482,66.445786
-0.117845,0.288804,66.455788
-0.123707,0.292127,66.465790
-0.129568,0.295449,66.475792
-0.135430,0.298771,66.485794
-0.141292,0.302093,66.495796
-0.147154,0.305415,66.505798
-0.153015,0.308737,66.515800
-0.158877,0.312059,66.525803
-0.164739,0.315381,66.535805
-0.170600,0.318703,66.545807
-0.176462,0.322025,66.555809
-0.182324,0.325347,66.565811
-0.188185,0.328669,66.575813
-0.194047,0.331991,66.585815
-0.199909,0.335313,66.595818
-0.205771,0.338635,66.605820
-0.211632,0.341958,66.615822
-0.217494,0.345280,66.625824
-0.223356,0.348602,66.635826
-0.229217,0.351924,66.645828
-0.235079,0.355246,66.655830
-0.240941,0.358568,66.665833
-0.246802,0.361890,66.675835
-0.252664,0.365212,66.685837
-0.258526,0.368534,66.695839
-0.264388,0.371856,66.705841
-0.270249,0.375178,66.715843
-0.276111,0.378500,66.725845
-0.281973,0.381822,66.735847
-0.287834,0.385144,66.745850
-0.293696,0.388466,66.755852
-0.299558,0.391788,66.765854
-0.305419,0.395111,66.775856
-0.311281,0.398433,66.785858
-0.317143,0.401755,66.795860
-0.323005,0.405077,66.805862
-0.328866,0.408399,66.815865
-0.334728,0.411721,66.825867
-0.340590,0.415043,66.835869
-0.346451,0.418365,66.845871
-0.352313,0.421687,66.855873
-0.358175,0.425009,66.865875
-0.364036,0.428331,66.875877
-0.369898,0.431653,66.885880
-0.375760,0.434975,66.895882
-0.381622,0.438297,66.905884
-0.387483,0.441619,66.915886
-0.393345,0.444942,66.925888
-0.399207,0.448264,66.935890
-0.405068,0.451586,66.945892
-0.410930,0.454908,66.955894
-0.416792,0.458230,66.965897
-0.422653,0.461552,66.975899
-0.428515,0.464874,66.985901
-0.434377,0.468196,66.995903
-0.440239,0.471518,67.005905
-0.446100,0.474840,67.015907
-0.451962,0.478162,67.025909
-0.457824,0.481484,67.035912
-0.463685,0.484806,67.045914
-0.469547,0.488128,67.055916
-0.475409,0.491450,67.065918
-0.481270,0.494772,67.075920
-0.487132,0.498095,67.085922
-0.492994,0.501417,67.095924
-0.498856,0.504739,67.105927
-0.504717,0.508061,67.115929
-0.510579,0.511383,67.125931
-0.516441,0.514705,67.135933
-0.522302,0.518027,67.145935
-0.528164,0.521349,67.155937
-0.534026,0.524671,67.165939
-0.539887,0.527993,67.175941
-0.545749,0.531315,67.185944
-0.551611,0.534637,67.195946
-0.557473,0.537959,67.205948
-0.563334,0.541281,67.215950
-0.569196,0.544603,67.225952
-0.575058,0.547926,67.235954
-0.580919,0.551248,67.245956
-0.586781,0.554570,67.255959
-0.592643,0.557892,67.265961
-0.598504,0.561214,67.275963
-0.604366,0.564536,67.285965
-0.610228,0.567858,67.295967
-0.616090,0.571180,67.305969
-0.621951,0.574502,67.315971
-0.627813,0.577824,67.325974
-0.633675,0.581146,67.335976
-0.639536,0.584468,67.345978
-0.645398,0.587790,67.355980
-0.651260,0.591112,67.365982
-0.657121,0.594434,67.375984
-0.662983,0.597757,67.385986
-0.668845,0.601079,67.395988
-0.674707,0.604401,67.405991
-0.680568,0.607723,67.415993
-0.686430,0.611045,67.425995
-0.692292,0.614367,67.435997
-0.698153,0.617689,67.445999
-0.704015,0.621011,67.456001
-0.709877,0.624333,67.466003
-0.715738,0.627655,67.476006
-0.721600,0.630977,67.486008
-0.727462,0.634299,67.496010
-0.733324,0.637621,67.506012
-0.739185,0.640943,67.516014
-0.745047,0.644265,67.526016
-0.750909,0.647587,67.536018
-0.756770,0.650910,67.546021
-0.755470,0.648061,67.556023
-0.751304,0.642766,67.566025
-0.747139,0.637470,67.576027
-0.742973,0.632174,67.586029
-0.738808,0.626879,67.596031
-0.734642,0.621583,67.606033
-0.730477,0.616287,67.616035
-0.726311,0.610992,67.626038
-0.722146,0.605696,67.636040
-0.717980,0.600400,67.646042
-0.713815,0.595105,67.656044
-0.709650,0.589809,67.666046
-0.705484,0.584513,67.676048
-0.701319,0.579217,67.686050
-0.697153,0.573922,67.696053
-0.692988,0.568626,67.706055
-0.688822,0.563330,67.716057
-0.684657,0.558035,67.726059
-0.680491,0.552739,67.736061
-0.676326,0.547443,67.746063
-0.672160,0.542148,67.756065
-0.667995,0.536852,67.766068
-0.663829,0.531556,67.776070
-0.659664,0.526260,67.786072
-0.655498,0.520965,67.796074
-0.651333,0.515669,67.806076
-0.647167,0.510373,67.816078
-0.643002,0.505078,67.826080
-0.638837,0.499782,67.836082
-0.634671,0.494486,67.846085
-0.630506,0.489191,67.856087
-0.626340,0.483895,67.866089
-0.622175,0.478599,67.876091
-0.618009,0.473303,67.886093
-0.613844,0.468008,67.896095
-0.609678,0.462712,67.906097
-0.605513,0.457416,67.916100
-0.601347,0.452120,67.926102
-0.597182,0.446825,67.936104
-0.593016,0.441529,67.946106
-0.588851,0.436233,67.956108
-0.584685,0.430938,67.966110
-0.580520,0.425642,67.976112
-0.576354,0.420346,67.986115
-0.572189,0.415050,67.996117
-0.568024,0.409755,68.006119
-0.563858,0.404459,68.016121
-0.559693,0.399163,68.026123
-0.555527,0.393868,68.036125
-0.551362,0.388572,68.046127
-0.547196,0.383276,68.056129
-0.543031,0.377980,68.066132
-0.538865,0.372685,68.076134
-0.534700,0.367389,68.086136
-0.530534,0.362093,68.096138
-0.526369,0.356797,68.106140
-0.522203,0.351502,68.116142
-0.518038,0.346206,68.126144
-0.513872,0.340910,68.136147
-0.509707,0.335615,68.146149
-0.505541,0.330319,68.156151
-0.501376,0.325023,68.166153
-0.497211,0.319727,68.176155
-0.493045,0.314432,68.186157
-0.488880,0.309136,68.196159
-0.484714,0.303840,68.206161
-0.480549,0.298544,68.216164
-0.476383,0.293249,68.226166
-0.472218,0.287953,68.236168
-0.468052,0.282657,68.246170
-0.463887,0.277362,68.256172
-0.459722,0.272066,68.266174
-0.455556,0.266770,68.276176
-0.451391,0.261474,68.286179
-0.447225,0.256179,68.296181
-0.443060,0.250883,68.306183
-0.438894,0.245587,68.316185
-0.434729,0.240292,68.326187
-0.430563,0.234996,68.336189
-0.426398,0.229700,68.346191
-0.422233,0.224404,68.356194
-0.418067,0.219109,68.366196
-0.413902,0.213813,68.376198
-0.409736,0.208517,68.386200
-0.405571,0.203221,68.396202
-0.401405,0.197926,68.406204
-0.397240,0.192630,68.416206
-0.393075,0.187334,68.426208
-0.388909,0.182039,68.436211
-0.384744,0.176743,68.446213
-0.380578,0.171447,68.456215
-0.376413,0.166151,68.466217
-0.372247,0.160856,68.476219
-0.368082,0.155560,68.486221
-0.363916,0.150264,68.496223
-0.359751,0.144969,68.506226
-0.355586,0.139673,68.516228
-0.351420,0.134377,68.526230
-0.347255,0.129081,68.536232
-0.343089,0.123786,68.546234
-0.338924,0.118490,68.556236
-0.334758,0.113194,68.566238
-0.330593,0.107898,68.576241
-0.326427,0.102603,68.586243
-0.322262,0.097307,68.596245
-0.318097,0.092011,68.606247
-0.313931,0.086716,68.616249
-0.309766,0.081420,68.626251
-0.305600,0.076124,68.636253
-0.301435,0.070828,68.646255
-0.297269,0.065533,68.656258
-0.293104,0.060237,68.666260
-0.288938,0.054941,68.676262
-0.284773,0.049646,68.686264
-0.280608,0.044350,68.696266
-0.276442,0.039054,68.706268
-0.272277,0.033758,68.716270
-0.268111,0.028463,68.726273
-0.263946,0.023167,68.736275
-0.259780,0.017871,68.746277
-0.255615,0.012576,68.756279
-0.251450,0.007280,68.766281
-0.247284,0.001984,68.776283
-0.243119,-0.003312,68.786285
-0.238953,-0.008607,68.796288
-0.234788,-0.013903,68.806290
-0.230622,-0.019199,68.816292
-0.226457,-0.024494,68.826294
-0.222291,-0.029790,68.836296
-0.218126,-0.035086,68.846298
-0.213960,-0.040382,68.856300
-0.209795,-0.045677,68.866302
-0.205630,-0.050973,68.876305
-0.201464,-0.056269,68.886307
-0.197299,-0.061564,68.896309
-0.193133,-0.066860,68.906311
-0.188968,-0.072156,68.916313
-0.184802,-0.077452,68.926315
-0.180637,-0.082747,68.936317
-0.176471,-0.088043,68.946320
-0.172306,-0.093339,68.956322
-0.168140,-0.098634,68.966324
-0.163975,-0.103930,68.976326
-0.159809,-0.109226,68.986328
-0.155644,-0.114522,68.996330
-0.151479,-0.119817,69.006332
-0.147313,-0.125113,69.016335
-0.143148,-0.130409,69.026337
-0.138982,-0.135705,69.036339
-0.134817,-0.141000,69.046341
-0.130651,-0.146296,69.056343
-0.126486,-0.151592,69.066345
-0.122320,-0.156887,69.076347
-0.118155,-0.162183,69.086349
-0.113989,-0.167479,69.096352
-0.109824,-0.172775,69.106354
-0.105659,-0.178070,69.116356
-0.101493,-0.183366,69.126358
-0.097328,-0.188662,69.136360
-0.093162,-0.193957,69.146362
-0.088997,-0.199253,69.156364
-0.084831,-0.204549,69.166367
-0.080666,-0.209845,69.176369
-0.076500,-0.215140,69.186371
-0.072335,-0.220436,69.196373
-0.068169,-0.225732,69.206375
-0.064004,-0.231028,69.216377
-0.059839,-0.236323,69.226379
-0.055673,-0.241619,69.236382
-0.051508,-0.246915,69.246384
-0.047342,-0.252210,69.256386
-0.043177,-0.257506,69.266388
-0.039011,-0.262802,69.276390
-0.034846,-0.268098,69.286392
-0.030680,-0.273393,69.296394
-0.026515,-0.278689,69.306396
-0.022349,-0.283985,69.316399
-0.018184,-0.289281,69.326401
-0.014019,-0.294576,69.336403
-0.009853,-0.299872,69.346405
-0.005688,-0.305168,69.356407
-0.001522,-0.310463,69.366409
0.002643,-0.315759,69.376411
0.006809,-0.321055,69.386414
0.010974,-0.326351,69.396416
0.015140,-0.331646,69.406418
0.019305,-0.336942,69.416420
0.023471,-0.342238,69.426422
0.027636,-0.347533,69.436424
0.031801,-0.352829,69.446426
0.035967,-0.358125,69.456429
0.040132,-0.363421,69.466431
0.044298,-0.368716,69.476433
0.048463,-0.374012,69.486435
0.052629,-0.379308,69.496437
0.056794,-0.384604,69.506439
0.060960,-0.389899,69.516441
0.065125,-0.395195,69.526443
0.069291,-0.400491,69.536446
0.073456,-0.405786,69.546448
0.077621,-0.411082,69.556450
0.081787,-0.416378,69.566452
0.085952,-0.421674,69.576454
0.090118,-0.426969,69.586456
0.094283,-0.432265,69.596458
0.098449,-0.437561,69.606461
0.102614,-0.442856,69.616463
0.106780,-0.448152,69.626465
0.110945,-0.453448,69.636467
0.115111,-0.458744,69.646469
0.119276,-0.464039,69.656471
0.123441,-0.469335,69.666473
0.127607,-0.474631,69.676476
0.131772,-0.479927,69.686478
0.135938,-0.485222,69.696480
0.140103,-0.490518,69.706482
0.144269,-0.495814,69.716484
0.148434,-0.501109,69.726486
0.152600,-0.506405,69.736488
0.156765,-0.511701,69.746490
0.160931,-0.516997,69.756493
0.165096,-0.522292,69.766495
0.169261,-0.527588,69.776497
0.173427,-0.532884,69.786499
0.177592,-0.538179,69.796501
0.181758,-0.543475,69.806503
0.185923,-0.548771,69.816505
0.190089,-0.554066,69.826508
0.194254,-0.559362,69.836510
0.198420,-0.564658,69.846512
0.202585,-0.569953,69.856514
0.206751,-0.575249,69.866516
0.210916,-0.580545,69.876518
0.215081,-0.585841,69.886520
0.219247,-0.591136,69.896523
0.223412,-0.596432,69.906525
0.227578,-0.601728,69.916527
0.231743,-0.607023,69.926529
0.235909,-0.612319,69.936531
0.240074,-0.617615,69.946533
0.244240,-0.622910,69.956535
0.248405,-0.628206,69.966537
0.252571,-0.633502,69.976540
0.256736,-0.638797,69.986542
0.260901,-0.644093,69.996544
0.265067,-0.649389,70.006546
0.269232,-0.654685,70.016548
0.273398,-0.659980,70.026550
0.277563,-0.665276,70.036552
0.281729,-0.670572,70.046555
0.285894,-0.675867,70.056557
0.290060,-0.681163,70.066559
0.294225,-0.686459,70.076561
0.298390,-0.691754,70.086563
0.302556,-0.697050,70.096565
0.306721,-0.702346,70.106567
0.310887,-0.707641,70.116570
0.315052,-0.712937,70.126572
0.319218,-0.718233,70.136574
0.323383,-0.723529,70.146576
0.327549,-0.728824,70.156578
0.331714,-0.734120,70.166580
0.335879,-0.739416,70.176582
0.340045,-0.744711,70.186584
0.344210,-0.750007,70.196587
0.348376,-0.755303,70.206589
0.352541,-0.760598,70.216591
0.356707,-0.765894,70.226593
0.360872,-0.771190,70.236595
0.365037,-0.776486,70.246597
0.369203,-0.781781,70.256599
0.373368,-0.787077,70.266602
0.377534,-0.792373,70.276604
0.381699,-0.797668,70.286606
0.385865,-0.802964,70.296608
0.390030,-0.808260,70.306610
0.394196,-0.813555,70.316612
0.398361,-0.818851,70.326614
0.402526,-0.824147,70.336617
0.406692,-0.829442,70.346619
0.410857,-0.834738,70.356621
0.415023,-0.840034,70.366623
0.419188,-0.845330,70.376625
0.423354,-0.850625,70.386627
0.427519,-0.855921,70.396629
0.431685,-0.861217,70.406631
0.435850,-0.866512,70.416634
0.440015,-0.871808,70.426636
0.444181,-0.877104,70.436638
0.448346,-0.882399,70.446640
0.452512,-0.887695,70.456642
0.454013,-0.887744,70.466644
0.452166,-0.881264,70.476646
0.450318,-0.874785,70.486649
