x,y,t
0.162659,0.076368,181.369598
0.163051,0.083887,181.379593
0.163442,0.091405,181.389587
0.163834,0.098923,181.399582
0.164225,0.106442,181.409576
0.164616,0.113960,181.419571
0.165008,0.121478,181.429565
0.165399,0.128996,181.439560
0.165791,0.136515,181.449554
0.166182,0.144033,181.459549
0.166573,0.151551,181.469543
0.166965,0.159070,181.479538
0.167356,0.166588,181.489532
0.167748,0.174106,181.499527
0.168139,0.181624,181.509521
0.168530,0.189143,181.519516
0.168922,0.196661,181.529510
0.169313,0.204179,181.539505
0.169705,0.211698,181.549500
0.170096,0.219216,181.559494
0.170487,0.226734,181.569489
0.170879,0.234253,181.579483
0.171270,0.241771,181.589478
0.171662,0.249289,181.599472
0.172053,0.256807,181.609467
0.172444,0.264326,181.619461
0.172836,0.271844,181.629456
0.173227,0.279362,181.639450
0.173619,0.286881,181.649445
0.174010,0.294399,181.659439
0.174401,0.301917,181.669434
0.174793,0.309435,181.679428
0.175184,0.316954,181.689423
0.175575,0.324472,181.699417
0.175967,0.331990,181.709412
0.176358,0.339509,181.719406
0.176750,0.347027,181.729401
0.177141,0.354545,181.739395
0.177532,0.362063,181.749390
0.177924,0.369582,181.759384
0.178315,0.377100,181.769379
0.178707,0.384618,181.779373
0.179098,0.392137,181.789368
0.179489,0.399655,181.799362
0.179881,0.407173,181.809357
0.180272,0.414692,181.819351
0.180664,0.422210,181.829346
0.181055,0.429728,181.839340
0.181446,0.437246,181.849335
0.181838,0.444765,181.859329
0.182229,0.452283,181.869324
0.182621,0.459801,181.879318
0.183012,0.467320,181.889313
0.183403,0.474838,181.899307
0.183795,0.482356,181.909302
0.184186,0.489874,181.919296
0.184578,0.497393,181.929291
0.184969,0.504911,181.939285
0.185360,0.512429,181.949280
0.185752,0.519948,181.959274
0.186143,0.527466,181.969269
0.186535,0.534984,181.979263
0.186926,0.542502,181.989258
0.187317,0.550021,181.999252
0.187709,0.557539,182.009247
0.188100,0.565057,182.019241
0.188491,0.572576,182.029236
0.188883,0.580094,182.039230
0.189274,0.587612,182.049225
0.189666,0.595131,182.059219
0.190057,0.602649,182.069214
0.190448,0.610167,182.079208
0.190840,0.617685,182.089203
0.191231,0.625204,182.099197
0.191623,0.632722,182.109192
0.192014,0.640240,182.119186
0.192405,0.647759,182.129181
0.192797,0.655277,182.139175
0.193188,0.662795,182.149170
0.193580,0.670313,182.159164
0.193971,0.677832,182.169159
0.194362,0.685350,182.179153
0.194754,0.692868,182.189148
0.195145,0.700387,182.199142
0.195537,0.707905,182.209137
0.195928,0.715423,182.219131
0.196319,0.722941,182.229126
0.196711,0.730460,182.239120
0.197102,0.737978,182.249115
0.197494,0.745496,182.259109
0.197885,0.753015,182.269104
0.198276,0.760533,182.279099
0.198668,0.768051,182.289093
0.199059,0.775569,182.299088
0.199451,0.783088,182.309082
0.199842,0.790606,182.319077
0.200233,0.798124,182.329071
0.200625,0.805643,182.339066
0.201016,0.813161,182.349060
0.201407,0.820679,182.359055
0.201799,0.828198,182.369049
0.202190,0.835716,182.379044
0.202582,0.843234,182.389038
0.202973,0.850752,182.399033
0.203364,0.858271,182.409027
0.203756,0.865789,182.419022
0.204147,0.873307,182.429016
0.204539,0.880826,182.439011
0.204930,0.888344,182.449005
0.205321,0.895862,182.459000
0.205713,0.903380,182.468994
0.206104,0.910899,182.478989
0.206496,0.918417,182.488983
0.206887,0.925935,182.498978
0.207278,0.933454,182.508972
0.207670,0.940972,182.518967
0.208061,0.948490,182.528961
0.208453,0.956008,182.538956
0.208844,0.963527,182.548950
0.209235,0.971045,182.558945
0.209320,0.977183,182.568939
0.206595,0.970165,182.578934
0.203871,0.963147,182.588928
0.201147,0.956128,182.598923
0.198423,0.949110,182.608917
0.195698,0.942092,182.618912
0.192974,0.935074,182.628906
0.190250,0.928055,182.638901
0.187526,0.921037,182.648895
0.184801,0.914019,182.658890
0.182077,0.907001,182.668884
0.179353,0.899982,182.678879
0.176628,0.892964,182.688873
0.173904,0.885946,182.698868
0.171180,0.878927,182.708862
0.168456,0.871909,182.718857
0.165731,0.864891,182.728851
0.163007,0.857873,182.738846
0.160283,0.850854,182.748840
0.157559,0.843836,182.758835
0.154834,0.836818,182.768829
0.152110,0.829800,182.778824
0.149386,0.822781,182.788818
0.146662,0.815763,182.798813
0.143937,0.808745,182.808807
0.141213,0.801727,182.818802
0.138489,0.794708,182.828796
0.135765,0.787690,182.838791
0.133040,0.780672,182.848785
0.130316,0.773653,182.858780
0.127592,0.766635,182.868774
0.124868,0.759617,182.878769
0.122143,0.752599,182.888763
0.119419,0.745580,182.898758
0.116695,0.738562,182.908752
0.113970,0.731544,182.918747
0.111246,0.724526,182.928741
0.108522,0.717507,182.938736
0.105798,0.710489,182.948730
0.103073,0.703471,182.958725
0.100349,0.696452,182.968719
0.097625,0.689434,182.978714
0.094901,0.682416,182.988708
0.092176,0.675398,182.998703
0.089452,0.668379,183.008698
0.086728,0.661361,183.018692
0.084004,0.654343,183.028687
0.081279,0.647325,183.038681
0.078555,0.640306,183.048676
0.075831,0.633288,183.058670
0.073106,0.626270,183.068665
0.070382,0.619252,183.078659
0.067658,0.612233,183.088654
0.064934,0.605215,183.098648
0.062209,0.598197,183.108643
0.059485,0.591178,183.118637
0.056761,0.584160,183.128632
0.054037,0.577142,183.138626
0.051312,0.570124,183.148621
0.048588,0.563105,183.158615
0.045864,0.556087,183.168610
0.043140,0.549069,183.178604
0.040415,0.542051,183.188599
0.037691,0.535032,183.198593
0.034967,0.528014,183.208588
0.032242,0.520996,183.218582
0.029518,0.513978,183.228577
0.026794,0.506959,183.238571
0.024070,0.499941,183.248566
0.021345,0.492923,183.258560
0.018621,0.485904,183.268555
0.015897,0.478886,183.278549
0.013173,0.471868,183.288544
0.010448,0.464849,183.298538
0.007724,0.457831,183.308533
0.005000,0.450813,183.318527
0.002276,0.443795,183.328522
-0.000449,0.436776,183.338516
-0.003173,0.429758,183.348511
-0.005897,0.422740,183.358505
-0.008622,0.415721,183.368500
-0.011346,0.408703,183.378494
-0.014070,0.401685,183.388489
-0.016794,0.394666,183.398483
-0.019519,0.387648,183.408478
-0.022243,0.380630,183.418472
-0.024967,0.373612,183.428467
-0.027691,0.366593,183.438461
-0.030416,0.359575,183.448456
-0.033140,0.352557,183.458450
-0.035864,0.345538,183.468445
-0.038588,0.338520,183.478439
-0.041313,0.331502,183.488434
-0.044037,0.324484,183.498428
-0.046761,0.317465,183.508423
-0.049485,0.310447,183.518417
-0.052210,0.303429,183.528412
-0.054934,0.296410,183.538406
-0.057658,0.289392,183.548401
-0.060383,0.282374,183.558395
-0.063107,0.275355,183.568390
-0.065831,0.268337,183.578384
-0.068555,0.261319,183.588379
-0.071280,0.254301,183.598373
-0.074004,0.247282,183.608368
-0.076728,0.240264,183.618362
-0.079452,0.233246,183.628357
-0.082177,0.226227,183.638351
-0.084901,0.219209,183.648346
-0.087625,0.212191,183.658340
-0.090349,0.205173,183.668335
-0.093074,0.198154,183.678329
-0.095798,0.191136,183.688324
-0.098522,0.184118,183.698318
-0.101247,0.177099,183.708313
-0.103971,0.170081,183.718307
-0.106695,0.163063,183.728302
-0.109419,0.156045,183.738297
-0.112144,0.149026,183.748291
-0.114868,0.142008,183.758286
-0.117592,0.134990,183.768280
-0.120316,0.127971,183.778275
-0.123041,0.120953,183.788269
-0.125765,0.113935,183.798264
-0.128489,0.106917,183.808258
-0.131213,0.099898,183.818253
-0.133938,0.092880,183.828247
-0.136662,0.085862,183.838242
-0.139386,0.078843,183.848236
-0.142111,0.071825,183.858231
-0.144835,0.064807,183.868225
-0.147559,0.057789,183.878220
-0.150283,0.050770,183.888214
-0.153008,0.043752,183.898209
-0.155732,0.036734,183.908203
-0.158456,0.029715,183.918198
-0.161180,0.022697,183.928192
-0.163905,0.015679,183.938187
-0.166629,0.008661,183.948181
-0.169353,0.001642,183.958176
-0.172077,-0.005376,183.968170
-0.174802,-0.012394,183.978165
-0.177526,-0.019413,183.988159
-0.180250,-0.026431,183.998154
-0.182974,-0.033449,184.008148
-0.185699,-0.040467,184.018143
-0.188423,-0.047486,184.028137
-0.191147,-0.054504,184.038132
-0.193871,-0.061522,184.048126
-0.196596,-0.068541,184.058121
-0.199320,-0.075559,184.068115
-0.202044,-0.082577,184.078110
-0.204768,-0.089595,184.088104
-0.207493,-0.096614,184.098099
-0.210217,-0.103632,184.108093
-0.212941,-0.110650,184.118088
-0.215666,-0.117668,184.128082
-0.218390,-0.124687,184.138077
-0.221114,-0.131705,184.148071
-0.223838,-0.138723,184.158066
-0.226563,-0.145742,184.168060
-0.229287,-0.152760,184.178055
-0.232011,-0.159778,184.188049
-0.234735,-0.166796,184.198044
-0.237460,-0.173815,184.208038
-0.240184,-0.180833,184.218033
-0.242908,-0.187851,184.228027
-0.245632,-0.194870,184.238022
-0.248357,-0.201888,184.248016
-0.251081,-0.208906,184.258011
-0.253805,-0.215924,184.268005
-0.256529,-0.222943,184.278000
-0.259254,-0.229961,184.287994
-0.261978,-0.236979,184.297989
-0.264702,-0.243998,184.307983
-0.267426,-0.251016,184.317978
-0.270151,-0.258034,184.327972
-0.272875,-0.265052,184.337967
-0.275599,-0.272071,184.347961
-0.278324,-0.279089,184.357956
-0.281048,-0.286107,184.367950
-0.283772,-0.293126,184.377945
-0.286496,-0.300144,184.387939
-0.289221,-0.307162,184.397934
-0.291945,-0.314181,184.407928
-0.294669,-0.321199,184.417923
-0.297393,-0.328217,184.427917
-0.300118,-0.335235,184.437912
-0.302842,-0.342254,184.447906
-0.305566,-0.349272,184.457901
-0.308290,-0.356290,184.467896
-0.311015,-0.363309,184.477890
-0.313739,-0.370327,184.487885
-0.316463,-0.377345,184.497879
-0.319187,-0.384364,184.507874
-0.321912,-0.391382,184.517868
-0.324636,-0.398400,184.527863
-0.327360,-0.405418,184.537857
-0.330084,-0.412437,184.547852
-0.332809,-0.419455,184.557846
-0.335533,-0.426473,184.567841
-0.338257,-0.433492,184.577835
-0.340982,-0.440510,184.587830
-0.343706,-0.447528,184.597824
-0.346430,-0.454547,184.607819
-0.349154,-0.461565,184.617813
-0.351879,-0.468583,184.627808
-0.354603,-0.475601,184.637802
-0.357327,-0.482620,184.647797
-0.360051,-0.489638,184.657791
-0.362776,-0.496656,184.667786
-0.365500,-0.503675,184.677780
-0.368224,-0.510693,184.687775
-0.370948,-0.517711,184.697769
-0.373673,-0.524729,184.707764
-0.376397,-0.531748,184.717758
-0.379121,-0.538766,184.727753
-0.381845,-0.545784,184.737747
-0.384570,-0.552802,184.747742
-0.387294,-0.559821,184.757736
-0.390018,-0.566839,184.767731
-0.392742,-0.573857,184.777725
-0.395467,-0.580876,184.787720
-0.398191,-0.587894,184.797714
-0.400915,-0.594912,184.807709
-0.403639,-0.601930,184.817703
-0.406364,-0.608949,184.827698
-0.409088,-0.615967,184.837692
-0.411812,-0.622985,184.847687
-0.414537,-0.630003,184.857681
-0.417261,-0.637022,184.867676
-0.419985,-0.644040,184.877670
-0.422709,-0.651058,184.887665
-0.425434,-0.658076,184.897659
-0.428158,-0.665095,184.907654
-0.430882,-0.672113,184.917648
-0.433606,-0.679131,184.927643
-0.436331,-0.686150,184.937637
-0.439055,-0.693168,184.947632
-0.441779,-0.700186,184.957626
-0.444503,-0.707204,184.967621
-0.447228,-0.714223,184.977615
-0.449952,-0.721241,184.987610
-0.452676,-0.728259,184.997604
-0.455400,-0.735277,185.007599
-0.458125,-0.742296,185.017593
-0.460849,-0.749314,185.027588
-0.463573,-0.756332,185.037582
-0.466297,-0.763350,185.047577
-0.469022,-0.770369,185.057571
-0.471746,-0.777387,185.067566
-0.474470,-0.784405,185.077560
-0.477195,-0.791424,185.087555
-0.479919,-0.798442,185.097549
-0.482643,-0.805460,185.107544
-0.485367,-0.812478,185.117538
-0.488092,-0.819497,185.127533
-0.490816,-0.826515,185.137527
-0.493540,-0.833533,185.147522
-0.496264,-0.840551,185.157516
-0.498989,-0.847570,185.167511
-0.501713,-0.854588,185.177505
-0.504437,-0.861606,185.187500
-0.501330,-0.858687,185.197495
-0.496547,-0.852873,185.207489
-0.491763,-0.847060,185.217484
-0.486980,-0.841247,185.227478
-0.482196,-0.835433,185.237473
-0.477413,-0.829620,185.247467
-0.472629,-0.823806,185.257462
-0.467846,-0.817993,185.267456
-0.463063,-0.812180,185.277451
-0.458279,-0.806366,185.287445
-0.453496,-0.800553,185.297440
-0.448712,-0.794739,185.307434
-0.443929,-0.788926,185.317429
-0.439145,-0.783112,185.327423
-0.434362,-0.777299,185.337418
-0.429578,-0.771486,185.347412
-0.424795,-0.765672,185.357407
-0.420011,-0.759859,185.367401
-0.415228,-0.754045,185.377396
-0.410444,-0.748232,185.387390
-0.405661,-0.742418,185.397385
-0.400877,-0.736605,185.407379
-0.396094,-0.730792,185.417374
-0.391310,-0.724978,185.427368
-0.386527,-0.719165,185.437363
-0.381743,-0.713351,185.447357
-0.376960,-0.707538,185.457352
-0.372176,-0.701725,185.467346
-0.367393,-0.695911,185.477341
-0.362609,-0.690098,185.487335
-0.357826,-0.684284,185.497330
-0.353042,-0.678471,185.507324
-0.348259,-0.672657,185.517319
-0.343475,-0.666844,185.527313
-0.338692,-0.661031,185.537308
-0.333909,-0.655217,185.547302
-0.329125,-0.649404,185.557297
-0.324342,-0.643590,185.567291
-0.319558,-0.637777,185.577286
-0.314775,-0.631963,185.587280
-0.309991,-0.626150,185.597275
-0.305208,-0.620337,185.607269
-0.300424,-0.614523,185.617264
-0.295641,-0.608710,185.627258
-0.290857,-0.602896,185.637253
-0.286074,-0.597083,185.647247
-0.281290,-0.591270,185.657242
-0.276507,-0.585456,185.667236
-0.271723,-0.579643,185.677231
-0.266940,-0.573829,185.687225
-0.262156,-0.568016,185.697220
-0.257373,-0.562202,185.707214
-0.252589,-0.556389,185.717209
-0.247806,-0.550576,185.727203
-0.243022,-0.544762,185.737198
-0.238239,-0.538949,185.747192
-0.233455,-0.533135,185.757187
-0.228672,-0.527322,185.767181
-0.223888,-0.521509,185.777176
-0.219105,-0.515695,185.787170
-0.214321,-0.509882,185.797165
-0.209538,-0.504068,185.807159
-0.204754,-0.498255,185.817154
-0.199971,-0.492441,185.827148
-0.195187,-0.486628,185.837143
-0.190404,-0.480814,185.847137
-0.185620,-0.475001,185.857132
-0.180837,-0.469188,185.867126
-0.176053,-0.463374,185.877121
-0.171270,-0.457561,185.887115
-0.166486,-0.451747,185.897110
-0.161703,-0.445934,185.907104
-0.156919,-0.440120,185.917099
-0.152136,-0.434307,185.927094
-0.147352,-0.428493,185.937088
-0.142569,-0.422680,185.947083
-0.137785,-0.416867,185.957077
-0.133002,-0.411053,185.967072
-0.128218,-0.405240,185.977066
-0.123435,-0.399426,185.987061
-0.118651,-0.393613,185.997055
-0.113868,-0.387799,186.007050
-0.109084,-0.381986,186.017044
-0.104301,-0.376172,186.027039
-0.099517,-0.370359,186.037033
-0.094734,-0.364545,186.047028
-0.089950,-0.358732,186.057022
-0.085167,-0.352919,186.067017
-0.080383,-0.347105,186.077011
-0.075600,-0.341292,186.087006
-0.070816,-0.335478,186.097000
-0.066033,-0.329665,186.106995
-0.061249,-0.323851,186.116989
-0.056466,-0.318038,186.126984
-0.051683,-0.312224,186.136978
-0.046899,-0.306411,186.146973
-0.042116,-0.300598,186.156967
-0.037332,-0.294784,186.166962
-0.032549,-0.288971,186.176956
-0.027765,-0.283157,186.186951
-0.022982,-0.277344,186.196945
-0.018198,-0.271530,186.206940
-0.013415,-0.265717,186.216934
-0.008631,-0.259903,186.226929
-0.003848,-0.254090,186.236923
0.000936,-0.248276,186.246918
0.005719,-0.242463,186.256912
0.010503,-0.236650,186.266907
0.015286,-0.230836,186.276901
0.020070,-0.225023,186.286896
0.024853,-0.219209,186.296890
0.029637,-0.213396,186.306885
0.034420,-0.207582,186.316879
0.039204,-0.201769,186.326874
0.043987,-0.195955,186.336868
0.048771,-0.190142,186.346863
0.053554,-0.184329,186.356857
0.058338,-0.178515,186.366852
0.063121,-0.172702,186.376846
0.067905,-0.166888,186.386841
0.072688,-0.161075,186.396835
0.077472,-0.155261,186.406830
0.082255,-0.149448,186.416824
0.087039,-0.143634,186.426819
0.091822,-0.137821,186.436813
0.096606,-0.132007,186.446808
0.101389,-0.126194,186.456802
0.106173,-0.120381,186.466797
0.110956,-0.114567,186.476791
0.115740,-0.108754,186.486786
0.120523,-0.102940,186.496780
0.125307,-0.097127,186.506775
0.130090,-0.091313,186.516769
0.134874,-0.085500,186.526764
0.139657,-0.079686,186.536758
0.144441,-0.073873,186.546753
0.149224,-0.068060,186.556747
0.154008,-0.062246,186.566742
0.158791,-0.056433,186.576736
0.163575,-0.050619,186.586731
0.168358,-0.044806,186.596725
0.173142,-0.038992,186.606720
0.177925,-0.033179,186.616714
0.182709,-0.027366,186.626709
0.187492,-0.021552,186.636703
0.192276,-0.015739,186.646698
0.197059,-0.009925,186.656693
0.201843,-0.004112,186.666687
0.206626,0.001702,186.676682
0.211410,0.007515,186.686676
0.216193,0.013329,186.696671
0.220977,0.019142,186.706665
0.225760,0.024955,186.716660
0.230544,0.030769,186.726654
0.235327,0.036582,186.736649
0.240111,0.042396,186.746643
0.244894,0.048209,186.756638
0.249678,0.054023,186.766632
0.254461,0.059836,186.776627
0.259245,0.065650,186.786621
0.264028,0.071463,186.796616
0.268812,0.077276,186.806610
0.273595,0.083090,186.816605
0.278379,0.088903,186.826599
0.283162,0.094717,186.836594
0.287946,0.100530,186.846588
0.292729,0.106344,186.856583
0.297513,0.112157,186.866577
0.302296,0.117971,186.876572
0.307079,0.123784,186.886566
0.311863,0.129597,186.896561
0.316646,0.135411,186.906555
0.321430,0.141224,186.916550
0.326213,0.147038,186.926544
0.330997,0.152851,186.936539
0.335780,0.158665,186.946533
0.340564,0.164478,186.956528
0.345347,0.170292,186.966522
0.350131,0.176105,186.976517
0.354914,0.181918,186.986511
0.359698,0.187732,186.996506
0.364481,0.193545,187.006500
0.369265,0.199359,187.016495
0.374048,0.205172,187.026489
0.378832,0.210986,187.036484
0.383615,0.216799,187.046478
0.388399,0.222613,187.056473
0.393182,0.228426,187.066467
0.397966,0.234240,187.076462
0.402749,0.240053,187.086456
0.407533,0.245866,187.096451
0.412316,0.251680,187.106445
0.417100,0.257493,187.116440
0.421883,0.263307,187.126434
0.426666,0.269120,187.136429
0.431450,0.274934,187.146423
0.436233,0.280747,187.156418
0.441017,0.286561,187.166412
0.445800,0.292374,187.176407
0.450584,0.298187,187.186401
0.455367,0.304001,187.196396
0.460151,0.309814,187.206390
0.464934,0.315628,187.216385
0.469718,0.321441,187.226379
0.474501,0.327255,187.236374
0.479285,0.333068,187.246368
0.484068,0.338882,187.256363
0.488852,0.344695,187.266357
0.493635,0.350509,187.276352
0.498419,0.356322,187.286346
0.503202,0.362135,187.296341
0.507986,0.367949,187.306335
0.512769,0.373762,187.316330
0.517553,0.379576,187.326324
0.522336,0.385389,187.336319
0.527120,0.391203,187.346313
0.531903,0.397016,187.356308
0.536687,0.402830,187.366302
0.541470,0.408643,187.376297
0.546254,0.414456,187.386292
0.551037,0.420270,187.396286
0.555821,0.426083,187.406281
0.560604,0.431897,187.416275
0.565388,0.437710,187.426270
0.570171,0.443524,187.436264
0.574955,0.449337,187.446259
0.579738,0.455151,187.456253
0.584522,0.460964,187.466248
0.589305,0.466778,187.476242
0.594089,0.472591,187.486237
0.598872,0.478404,187.496231
0.603656,0.484218,187.506226
0.608439,0.490031,187.516220
0.613223,0.495845,187.526215
0.618006,0.501658,187.536209
0.622790,0.507472,187.546204
0.627573,0.513285,187.556198
0.632357,0.519098,187.566193
0.637141,0.524912,187.576187
0.641924,0.530725,187.586182
0.646708,0.536539,187.596176
0.651491,0.542352,187.606171
0.656275,0.548166,187.616165
0.661058,0.553979,187.626160
0.665842,0.559792,187.636154
0.670625,0.565606,187.646149
0.675409,0.571419,187.656143
