x,y,t
-0.660928,0.304007,40.589195
-0.660755,0.305311,40.599194
-0.660581,0.306614,40.609192
-0.660407,0.307918,40.619190
-0.660233,0.309222,40.629189
-0.660059,0.310526,40.639187
-0.659885,0.311830,40.649185
-0.659711,0.313134,40.659184
-0.659537,0.314438,40.669182
-0.659364,0.315741,40.679180
-0.659190,0.317045,40.689178
-0.659016,0.318349,40.699177
-0.658842,0.319653,40.709175
-0.658668,0.320957,40.719173
-0.658494,0.322261,40.729172
-0.658320,0.323565,40.739170
-0.658147,0.324868,40.749168
-0.657973,0.326172,40.759167
-0.657799,0.327476,40.769165
-0.657625,0.328780,40.779163
-0.657451,0.330084,40.789162
-0.657277,0.331388,40.799160
-0.657103,0.332692,40.809158
-0.656929,0.333995,40.819157
-0.656756,0.335299,40.829155
-0.656582,0.336603,40.839153
-0.656408,0.337907,40.849152
-0.656234,0.339211,40.859150
-0.656060,0.340515,40.869148
-0.655886,0.341818,40.879147
-0.655712,0.343122,40.889145
-0.655538,0.344426,40.899143
-0.655365,0.345730,40.909142
-0.655191,0.347034,40.919140
-0.655017,0.348338,40.929138
-0.654843,0.349642,40.939137
-0.654669,0.350945,40.949135
-0.654495,0.352249,40.959133
-0.654321,0.353553,40.969131
-0.654148,0.354857,40.979130
-0.653974,0.356161,40.989128
-0.653800,0.357465,40.999126
-0.653626,0.358769,41.009125
-0.653452,0.360072,41.019123
-0.653278,0.361376,41.029121
-0.653104,0.362680,41.039120
-0.652930,0.363984,41.049118
-0.652757,0.365288,41.059116
-0.652583,0.366592,41.069115
-0.652409,0.367896,41.079113
-0.652235,0.369199,41.089111
-0.652061,0.370503,41.099110
-0.651887,0.371807,41.109108
-0.651713,0.373111,41.119106
-0.651540,0.374415,41.129105
-0.651366,0.375719,41.139103
-0.651192,0.377022,41.149101
-0.651018,0.378326,41.159100
-0.650844,0.379630,41.169098
-0.650670,0.380934,41.179096
-0.650496,0.382238,41.189095
-0.650322,0.383542,41.199093
-0.650149,0.384846,41.209091
-0.649975,0.386149,41.219090
-0.649801,0.387453,41.229088
-0.649627,0.388757,41.239086
-0.649453,0.390061,41.249084
-0.649279,0.391365,41.259083
-0.649105,0.392669,41.269081
-0.648932,0.393973,41.279079
-0.648758,0.395276,41.289078
-0.648584,0.396580,41.299076
-0.648410,0.397884,41.309074
-0.648236,0.399188,41.319073
-0.648062,0.400492,41.329071
-0.647888,0.401796,41.339069
-0.647714,0.403100,41.349068
-0.647541,0.404403,41.359066
-0.647367,0.405707,41.369064
-0.647193,0.407011,41.379063
-0.647019,0.408315,41.389061
-0.646845,0.409619,41.399059
-0.646671,0.410923,41.409058
-0.646497,0.412226,41.419056
-0.646324,0.413530,41.429054
-0.646150,0.414834,41.439053
-0.645976,0.416138,41.449051
-0.645802,0.417442,41.459049
-0.645628,0.418746,41.469048
-0.645454,0.420050,41.479046
-0.645280,0.421353,41.489044
-0.645106,0.422657,41.499043
-0.644933,0.423961,41.509041
-0.644759,0.425265,41.519039
-0.644585,0.426569,41.529037
-0.644411,0.427873,41.539036
-0.644237,0.429177,41.549034
-0.644063,0.430480,41.559032
-0.643889,0.431784,41.569031
-0.643716,0.433088,41.579029
-0.643542,0.434392,41.589027
-0.643368,0.435696,41.599026
-0.643194,0.437000,41.609024
-0.643020,0.438304,41.619022
-0.642846,0.439607,41.629021
-0.642672,0.440911,41.639019
-0.642498,0.442215,41.649017
-0.642325,0.443519,41.659016
-0.642151,0.444823,41.669014
-0.641977,0.446127,41.679012
-0.641803,0.447430,41.689011
-0.641629,0.448734,41.699009
-0.641455,0.450038,41.709007
-0.641281,0.451342,41.719006
-0.641108,0.452646,41.729004
-0.640934,0.453950,41.739002
-0.640760,0.455254,41.749001
-0.640586,0.456557,41.758999
-0.640412,0.457861,41.768997
-0.640238,0.459165,41.778996
-0.640064,0.460469,41.788994
-0.639890,0.461773,41.798992
-0.639717,0.463077,41.808990
-0.639543,0.464381,41.818989
-0.639369,0.465684,41.828987
-0.639195,0.466988,41.838985
-0.639021,0.468292,41.848984
-0.638847,0.469596,41.858982
-0.638673,0.470900,41.868980
-0.638500,0.472204,41.878979
-0.638326,0.473507,41.888977
-0.638152,0.474811,41.898975
-0.637978,0.476115,41.908974
-0.637804,0.477419,41.918972
-0.637630,0.478723,41.928970
-0.637456,0.480027,41.938969
-0.637282,0.481331,41.948967
-0.637109,0.482634,41.958965
-0.636935,0.483938,41.968964
-0.636761,0.485242,41.978962
-0.636587,0.486546,41.988960
-0.636413,0.487850,41.998959
-0.636239,0.489154,42.008957
-0.636065,0.490458,42.018955
-0.635892,0.491761,42.028954
-0.635718,0.493065,42.038952
-0.635544,0.494369,42.048950
-0.635370,0.495673,42.058949
-0.635196,0.496977,42.068947
-0.635022,0.498281,42.078945
-0.634848,0.499585,42.088943
-0.634674,0.500888,42.098942
-0.634501,0.502192,42.108940
-0.634327,0.503496,42.118938
-0.634153,0.504800,42.128937
-0.633979,0.506104,42.138935
-0.633805,0.507408,42.148933
-0.633631,0.508711,42.158932
-0.633457,0.510015,42.168930
-0.633284,0.511319,42.178928
-0.633110,0.512623,42.188927
-0.632936,0.513927,42.198925
-0.632762,0.515231,42.208923
-0.632588,0.516535,42.218922
-0.632414,0.517838,42.228920
-0.632240,0.519142,42.238918
-0.632066,0.520446,42.248917
-0.631893,0.521750,42.258915
-0.631719,0.523054,42.268913
-0.631545,0.524358,42.278912
-0.631371,0.525662,42.288910
-0.631197,0.526965,42.298908
-0.631023,0.528269,42.308907
-0.630849,0.529573,42.318905
-0.630676,0.530877,42.328903
-0.630502,0.532181,42.338902
-0.630328,0.533485,42.348900
-0.630154,0.534788,42.358898
-0.629980,0.536092,42.368896
-0.629806,0.537396,42.378895
-0.629632,0.538700,42.388893
-0.629458,0.540004,42.398891
-0.629285,0.541308,42.408890
-0.629111,0.542612,42.418888
-0.628937,0.543915,42.428886
-0.628763,0.545219,42.438885
-0.628589,0.546523,42.448883
-0.628415,0.547827,42.458881
-0.628241,0.549131,42.468880
-0.628068,0.550435,42.478878
-0.627894,0.551739,42.488876
-0.627720,0.553042,42.498875
-0.627546,0.554346,42.508873
-0.627372,0.555650,42.518871
-0.627198,0.556954,42.528870
-0.627024,0.558258,42.538868
-0.626850,0.559562,42.548866
-0.626677,0.560866,42.558865
-0.626503,0.562169,42.568863
-0.626329,0.563473,42.578861
-0.626155,0.564777,42.588860
-0.625981,0.566081,42.598858
-0.625807,0.567385,42.608856
-0.625633,0.568689,42.618855
-0.625460,0.569992,42.628853
-0.625286,0.571296,42.638851
-0.625112,0.572600,42.648849
-0.624938,0.573904,42.658848
-0.624764,0.575208,42.668846
-0.624590,0.576512,42.678844
-0.624416,0.577816,42.688843
-0.624242,0.579119,42.698841
-0.624069,0.580423,42.708839
-0.623895,0.581727,42.718838
-0.623721,0.583031,42.728836
-0.623547,0.584335,42.738834
-0.623373,0.585639,42.748833
-0.623199,0.586943,42.758831
-0.623025,0.588246,42.768829
-0.622852,0.589550,42.778828
-0.622678,0.590854,42.788826
-0.622504,0.592158,42.798824
-0.622330,0.593462,42.808823
-0.622156,0.594766,42.818821
-0.621982,0.596070,42.828819
-0.621808,0.597373,42.838818
-0.621634,0.598677,42.848816
-0.621461,0.599981,42.858814
-0.621287,0.601285,42.868813
-0.621113,0.602589,42.878811
-0.620939,0.603893,42.888809
-0.620765,0.605196,42.898808
-0.620591,0.606500,42.908806
-0.620417,0.607804,42.918804
-0.620244,0.609108,42.928802
-0.620070,0.610412,42.938801
-0.619896,0.611716,42.948799
-0.619722,0.613020,42.958797
-0.619548,0.614323,42.968796
-0.619374,0.615627,42.978794
-0.619200,0.616931,42.988792
-0.619026,0.618235,42.998791
-0.618853,0.619539,43.008789
-0.618679,0.620843,43.018787
-0.618505,0.622147,43.028786
-0.618331,0.623450,43.038784
-0.618157,0.624754,43.048782
-0.617983,0.626058,43.058781
-0.617809,0.627362,43.068779
-0.617636,0.628666,43.078777
-0.617462,0.629970,43.088776
-0.617288,0.631274,43.098774
-0.617114,0.632577,43.108772
-0.616940,0.633881,43.118771
-0.616766,0.635185,43.128769
-0.616592,0.636489,43.138767
-0.616418,0.637793,43.148766
-0.616245,0.639097,43.158764
-0.616071,0.640400,43.168762
-0.615897,0.641704,43.178761
-0.615723,0.643008,43.188759
-0.615549,0.644312,43.198757
-0.615375,0.645616,43.208755
-0.615201,0.646920,43.218754
-0.615028,0.648224,43.228752
-0.614854,0.649527,43.238750
-0.614680,0.650831,43.248749
-0.614506,0.652135,43.258747
-0.614332,0.653439,43.268745
-0.614158,0.654743,43.278744
-0.613984,0.656047,43.288742
-0.613810,0.657351,43.298740
-0.613637,0.658654,43.308739
-0.613463,0.659958,43.318737
-0.613289,0.661262,43.328735
-0.613115,0.662566,43.338734
-0.612941,0.663870,43.348732
-0.612767,0.665174,43.358730
-0.612593,0.666478,43.368729
-0.612420,0.667781,43.378727
-0.612246,0.669085,43.388725
-0.612072,0.670389,43.398724
-0.611898,0.671693,43.408722
-0.611724,0.672997,43.418720
-0.611550,0.674301,43.428719
-0.611376,0.675604,43.438717
-0.611202,0.676908,43.448715
-0.611029,0.678212,43.458714
-0.610855,0.679516,43.468712
-0.610681,0.680820,43.478710
-0.610507,0.682124,43.488708
-0.610333,0.683428,43.498707
-0.610159,0.684731,43.508705
-0.609985,0.686035,43.518703
-0.609812,0.687339,43.528702
-0.609638,0.688643,43.538700
-0.609464,0.689947,43.548698
-0.609290,0.691251,43.558697
-0.609116,0.692555,43.568695
-0.608942,0.693858,43.578693
-0.608768,0.695162,43.588692
-0.608594,0.696466,43.598690
-0.608421,0.697770,43.608688
-0.608247,0.699074,43.618687
-0.608073,0.700378,43.628685
-0.607899,0.701681,43.638683
-0.607725,0.702985,43.648682
-0.607551,0.704289,43.658680
-0.607377,0.705593,43.668678
-0.607204,0.706897,43.678677
-0.607030,0.708201,43.688675
-0.606856,0.709505,43.698673
-0.606682,0.710808,43.708672
-0.606508,0.712112,43.718670
-0.606334,0.713416,43.728668
-0.606160,0.714720,43.738667
-0.605986,0.716024,43.748665
-0.605813,0.717328,43.758663
-0.605639,0.718632,43.768661
-0.605465,0.719935,43.778660
-0.605291,0.721239,43.788658
-0.605117,0.722543,43.798656
-0.604943,0.723847,43.808655
-0.604769,0.725151,43.818653
-0.604596,0.726455,43.828651
-0.604422,0.727759,43.838650
-0.604248,0.729062,43.848648
-0.604074,0.730366,43.858646
-0.603900,0.731670,43.868645
-0.603726,0.732974,43.878643
-0.603552,0.734278,43.888641
-0.603378,0.735582,43.898640
-0.603205,0.736885,43.908638
-0.603031,0.738189,43.918636
-0.602857,0.739493,43.928635
-0.602683,0.740797,43.938633
-0.602509,0.742101,43.948631
-0.602335,0.743405,43.958630
-0.602161,0.744709,43.968628
-0.601988,0.746012,43.978626
-0.601814,0.747316,43.988625
-0.601640,0.748620,43.998623
-0.601466,0.749924,44.008621
-0.601292,0.751228,44.018620
-0.601118,0.752532,44.028618
-0.600944,0.753836,44.038616
-0.600770,0.755139,44.048615
-0.600597,0.756443,44.058613
-0.600423,0.757747,44.068611
-0.600249,0.759051,44.078609
-0.600075,0.760355,44.088608
-0.599901,0.761659,44.098606
-0.599727,0.762963,44.108604
-0.599553,0.764266,44.118603
-0.599380,0.765570,44.128601
-0.599206,0.766874,44.138599
-0.599032,0.768178,44.148598
-0.598858,0.769482,44.158596
-0.598684,0.770786,44.168594
-0.598510,0.772089,44.178593
-0.598336,0.773393,44.188591
-0.598162,0.774697,44.198589
-0.597989,0.776001,44.208588
-0.597815,0.777305,44.218586
-0.597641,0.778609,44.228584
-0.597467,0.779913,44.238583
-0.597293,0.781216,44.248581
-0.597119,0.782520,44.258579
-0.596945,0.783824,44.268578
-0.596772,0.785128,44.278576
-0.596598,0.786432,44.288574
-0.596424,0.787736,44.298573
-0.596250,0.789040,44.308571
-0.596076,0.790343,44.318569
-0.595902,0.791647,44.328568
-0.595728,0.792951,44.338566
-0.595554,0.794255,44.348564
-0.595381,0.795559,44.358562
-0.595207,0.796863,44.368561
-0.595033,0.798167,44.378559
-0.594859,0.799470,44.388557
-0.594685,0.800774,44.398556
-0.594511,0.802078,44.408554
-0.594337,0.803382,44.418552
-0.593836,0.804260,44.428551
-0.592539,0.804043,44.438549
-0.591241,0.803826,44.448547
-0.589944,0.803609,44.458546
-0.588647,0.803392,44.468544
-0.587349,0.803175,44.478542
-0.586052,0.802958,44.488541
-0.584755,0.802741,44.498539
-0.583457,0.802524,44.508537
-0.582160,0.802307,44.518536
-0.580863,0.802090,44.528534
-0.579565,0.801873,44.538532
-0.578268,0.801656,44.548531
-0.576971,0.801439,44.558529
-0.575673,0.801222,44.568527
-0.574376,0.801005,44.578526
-0.573078,0.800788,44.588524
-0.571781,0.800571,44.598522
-0.570484,0.800354,44.608521
-0.569186,0.800137,44.618519
-0.567889,0.799920,44.628517
-0.566592,0.799703,44.638515
-0.565294,0.799486,44.648514
-0.563997,0.799269,44.658512
-0.562700,0.799052,44.668510
-0.561402,0.798836,44.678509
-0.560105,0.798619,44.688507
-0.558808,0.798402,44.698505
-0.557510,0.798185,44.708504
-0.556213,0.797968,44.718502
-0.554915,0.797751,44.728500
-0.553618,0.797534,44.738499
-0.552321,0.797317,44.748497
-0.551023,0.797100,44.758495
-0.549726,0.796883,44.768494
-0.548429,0.796666,44.778492
-0.547131,0.796449,44.788490
-0.545834,0.796232,44.798489
-0.544537,0.796015,44.808487
-0.543239,0.795798,44.818485
-0.541942,0.795581,44.828484
-0.540645,0.795364,44.838482
-0.539347,0.795147,44.848480
-0.538050,0.794930,44.858479
-0.536753,0.794713,44.868477
-0.535455,0.794496,44.878475
-0.534158,0.794279,44.888474
-0.532860,0.794062,44.898472
-0.531563,0.793845,44.908470
-0.530266,0.793628,44.918468
-0.528968,0.793411,44.928467
-0.527671,0.793195,44.938465
-0.526374,0.792978,44.948463
-0.525076,0.792761,44.958462
-0.523779,0.792544,44.968460
-0.522482,0.792327,44.978458
-0.521184,0.792110,44.988457
-0.519887,0.791893,44.998455
-0.518590,0.791676,45.008453
-0.517292,0.791459,45.018452
-0.515995,0.791242,45.028450
-0.514697,0.791025,45.038448
-0.513400,0.790808,45.048447
-0.512103,0.790591,45.058445
-0.510805,0.790374,45.068443
-0.509508,0.790157,45.078442
-0.508211,0.789940,45.088440
-0.506913,0.789723,45.098438
-0.505616,0.789506,45.108437
-0.504319,0.789289,45.118435
-0.503021,0.789072,45.128433
-0.501724,0.788855,45.138432
-0.500427,0.788638,45.148430
-0.499129,0.788421,45.158428
-0.497832,0.788204,45.168427
-0.496535,0.787987,45.178425
-0.495237,0.787771,45.188423
-0.493940,0.787554,45.198421
-0.492642,0.787337,45.208420
-0.491345,0.787120,45.218418
-0.490048,0.786903,45.228416
-0.488750,0.786686,45.238415
-0.487453,0.786469,45.248413
-0.486156,0.786252,45.258411
-0.484858,0.786035,45.268410
-0.483561,0.785818,45.278408
-0.482264,0.785601,45.288406
-0.480966,0.785384,45.298405
-0.479669,0.785167,45.308403
-0.478372,0.784950,45.318401
-0.477074,0.784733,45.328400
-0.475777,0.784516,45.338398
-0.474479,0.784299,45.348396
-0.473182,0.784082,45.358395
-0.471885,0.783865,45.368393
-0.470587,0.783648,45.378391
-0.469290,0.783431,45.388390
-0.467993,0.783214,45.398388
-0.466695,0.782997,45.408386
-0.465398,0.782780,45.418385
-0.464101,0.782563,45.428383
-0.462803,0.782346,45.438381
-0.461506,0.782130,45.448380
-0.460209,0.781913,45.458378
-0.458911,0.781696,45.468376
-0.457614,0.781479,45.478374
-0.456317,0.781262,45.488373
-0.455019,0.781045,45.498371
-0.453722,0.780828,45.508369
-0.452424,0.780611,45.518368
-0.451127,0.780394,45.528366
-0.449830,0.780177,45.538364
-0.448532,0.779960,45.548363
-0.447235,0.779743,45.558361
-0.445938,0.779526,45.568359
-0.444640,0.779309,45.578358
-0.443343,0.779092,45.588356
-0.442046,0.778875,45.598354
-0.440748,0.778658,45.608353
-0.439451,0.778441,45.618351
-0.438154,0.778224,45.628349
-0.436856,0.778007,45.638348
-0.435559,0.777790,45.648346
-0.434262,0.777573,45.658344
-0.432964,0.777356,45.668343
-0.431667,0.777139,45.678341
-0.430369,0.776922,45.688339
-0.429072,0.776706,45.698338
-0.427775,0.776489,45.708336
-0.426477,0.776272,45.718334
-0.425180,0.776055,45.728333
-0.423883,0.775838,45.738331
-0.422585,0.775621,45.748329
-0.421288,0.775404,45.758327
-0.419991,0.775187,45.768326
-0.418693,0.774970,45.778324
-0.417396,0.774753,45.788322
-0.416099,0.774536,45.798321
-0.414801,0.774319,45.808319
-0.413504,0.774102,45.818317
-0.412206,0.773885,45.828316
-0.410909,0.773668,45.838314
-0.409612,0.773451,45.848312
-0.408314,0.773234,45.858311
-0.407017,0.773017,45.868309
-0.405720,0.772800,45.878307
-0.404422,0.772583,45.888306
-0.403125,0.772366,45.898304
-0.401828,0.772149,45.908302
-0.400530,0.771932,45.918301
-0.399233,0.771715,45.928299
-0.397936,0.771498,45.938297
-0.396638,0.771281,45.948296
-0.395341,0.771065,45.958294
-0.394044,0.770848,45.968292
-0.392746,0.770631,45.978291
-0.391449,0.770414,45.988289
-0.390151,0.770197,45.998287
-0.388854,0.769980,46.008286
-0.387557,0.769763,46.018284
-0.386259,0.769546,46.028282
-0.384962,0.769329,46.038280
-0.383665,0.769112,46.048279
-0.382367,0.768895,46.058277
-0.381070,0.768678,46.068275
-0.379773,0.768461,46.078274
-0.378475,0.768244,46.088272
-0.377178,0.768027,46.098270
-0.375881,0.767810,46.108269
-0.374583,0.767593,46.118267
-0.373286,0.767376,46.128265
-0.371988,0.767159,46.138264
-0.370691,0.766942,46.148262
-0.369394,0.766725,46.158260
-0.368096,0.766508,46.168259
-0.366799,0.766291,46.178257
-0.365502,0.766074,46.188255
-0.364204,0.765857,46.198254
-0.362907,0.765640,46.208252
-0.361610,0.765424,46.218250
-0.360312,0.765207,46.228249
-0.359015,0.764990,46.238247
-0.357718,0.764773,46.248245
-0.356420,0.764556,46.258244
-0.355123,0.764339,46.268242
-0.353826,0.764122,46.278240
-0.352528,0.763905,46.288239
-0.351231,0.763688,46.298237
-0.349933,0.763471,46.308235
-0.348636,0.763254,46.318233
-0.347339,0.763037,46.328232
-0.346041,0.762820,46.338230
-0.344744,0.762603,46.348228
-0.343447,0.762386,46.358227
-0.342149,0.762169,46.368225
-0.340852,0.761952,46.378223
-0.339555,0.761735,46.388222
-0.338257,0.761518,46.398220
-0.336960,0.761301,46.408218
-0.335663,0.761084,46.418217
-0.334365,0.760867,46.428215
-0.333068,0.760650,46.438213
-0.331770,0.760433,46.448212
-0.330473,0.760216,46.458210
-0.329176,0.760000,46.468208
-0.327878,0.759783,46.478207
-0.326581,0.759566,46.488205
-0.325284,0.759349,46.498203
-0.323986,0.759132,46.508202
-0.322689,0.758915,46.518200
-0.321392,0.758698,46.528198
-0.320094,0.758481,46.538197
-0.318797,0.758264,46.548195
-0.317500,0.758047,46.558193
-0.316202,0.757830,46.568192
-0.314905,0.757613,46.578190
-0.313608,0.757396,46.588188
-0.312310,0.757179,46.598186
-0.311013,0.756962,46.608185
-0.309715,0.756745,46.618183
-0.308418,0.756528,46.628181
-0.307121,0.756311,46.638180
-0.305823,0.756094,46.648178
-0.304526,0.755877,46.658176
-0.303229,0.755660,46.668175
-0.301931,0.755443,46.678173
-0.300634,0.755226,46.688171
-0.299337,0.755009,46.698170
-0.298039,0.754792,46.708168
-0.296742,0.754575,46.718166
-0.295445,0.754359,46.728165
-0.294147,0.754142,46.738163
-0.292850,0.753925,46.748161
-0.291552,0.753708,46.758160
-0.290255,0.753491,46.768158
-0.288958,0.753274,46.778156
-0.287660,0.753057,46.788155
-0.286363,0.752840,46.798153
-0.285066,0.752623,46.808151
-0.283768,0.752406,46.818150
-0.282471,0.752189,46.828148
-0.281174,0.751972,46.838146
-0.279876,0.751755,46.848145
-0.278579,0.751538,46.858143
-0.277282,0.751321,46.868141
-0.275984,0.751104,46.878139
-0.274687,0.750887,46.888138
-0.273390,0.750670,46.898136
-0.272092,0.750453,46.908134
-0.270795,0.750236,46.918133
-0.269497,0.750019,46.928131
-0.268200,0.749802,46.938129
-0.266903,0.749585,46.948128
-0.265605,0.749368,46.958126
-0.264308,0.749151,46.968124
-0.263011,0.748935,46.978123
-0.261713,0.748718,46.988121
-0.260416,0.748501,46.998119
-0.259119,0.748284,47.008118
-0.257821,0.748067,47.018116
-0.256524,0.747850,47.028114
-0.255227,0.747633,47.038113
-0.253929,0.747416,47.048111
-0.252632,0.747199,47.058109
-0.251334,0.746982,47.068108
-0.250037,0.746765,47.078106
-0.248740,0.746548,47.088104
-0.247442,0.746331,47.098103
-0.246145,0.746114,47.108101
-0.244848,0.745897,47.118099
-0.243550,0.745680,47.128098
-0.242253,0.745463,47.138096
-0.240956,0.745246,47.148094
-0.239658,0.745029,47.158092
-0.238361,0.744812,47.168091
-0.237063,0.744595,47.178089
-0.235766,0.744378,47.188087
-0.234469,0.744161,47.198086
-0.233171,0.743944,47.208084
-0.231874,0.743727,47.218082
-0.230577,0.743510,47.228081
-0.229279,0.743294,47.238079
-0.227982,0.743077,47.248077
-0.226684,0.742860,47.258076
-0.225387,0.742643,47.268074
-0.224090,0.742426,47.278072
-0.222792,0.742209,47.288071
-0.221495,0.741992,47.298069
-0.220198,0.741775,47.308067
-0.218900,0.741558,47.318066
-0.217603,0.741341,47.328064
-0.216306,0.741124,47.338062
-0.215008,0.740907,47.348061
-0.213711,0.740690,47.358059
-0.212413,0.740473,47.368057
-0.211116,0.740256,47.378056
-0.209819,0.740039,47.388054
-0.208521,0.739822,47.398052
-0.207224,0.739605,47.408051
-0.205927,0.739388,47.418049
-0.204629,0.739171,47.428047
-0.203332,0.738954,47.438046
-0.202034,0.738737,47.448044
-0.200737,0.738520,47.458042
-0.199440,0.738303,47.468040
-0.198142,0.738086,47.478039
-0.196845,0.737870,47.488037
-0.195548,0.737653,47.498035
-0.194250,0.737436,47.508034
-0.192953,0.737219,47.518032
-0.191656,0.737002,47.528030
