x,y,t
0.236379,1.417078,38.978207
0.234851,1.415788,38.979206
0.233323,1.414497,38.980206
0.231795,1.413207,38.981205
0.230267,1.411917,38.982204
0.228739,1.410627,38.983204
0.227211,1.409336,38.984203
0.225683,1.408046,38.985203
0.224155,1.406756,38.986202
0.222627,1.405465,38.987202
0.221099,1.404175,38.988201
0.219571,1.402885,38.989201
0.218042,1.401594,38.990200
0.216514,1.400304,38.991199
0.214986,1.399014,38.992199
0.213458,1.397723,38.993198
0.211930,1.396433,38.994198
0.210402,1.395143,38.995197
0.208874,1.393852,38.996197
0.207346,1.392562,38.997196
0.205818,1.391272,38.998196
0.204290,1.389981,38.999195
0.202762,1.388691,39.000195
0.201234,1.387401,39.001194
0.199705,1.386110,39.002193
0.198177,1.384820,39.003193
0.196649,1.383530,39.004192
0.195121,1.382239,39.005192
0.193593,1.380949,39.006191
0.192065,1.379659,39.007191
0.190537,1.378368,39.008190
0.189009,1.377078,39.009190
0.187481,1.375788,39.010189
0.185953,1.374498,39.011189
0.184425,1.373207,39.012188
0.182896,1.371917,39.013187
0.181368,1.370627,39.014187
0.179840,1.369336,39.015186
0.178312,1.368046,39.016186
0.176784,1.366756,39.017185
0.175256,1.365465,39.018185
0.173728,1.364175,39.019184
0.172200,1.362885,39.020184
0.170672,1.361594,39.021183
0.169144,1.360304,39.022182
0.167616,1.359014,39.023182
0.166088,1.357723,39.024181
0.164559,1.356433,39.025181
0.163031,1.355143,39.026180
0.161503,1.353852,39.027180
0.159975,1.352562,39.028179
0.158447,1.351272,39.029179
0.156919,1.349981,39.030178
0.155391,1.348691,39.031178
0.153863,1.347401,39.032177
0.152335,1.346110,39.033176
0.150807,1.344820,39.034176
0.149279,1.343530,39.035175
0.147751,1.342239,39.036175
0.146222,1.340949,39.037174
0.144694,1.339659,39.038174
0.143166,1.338369,39.039173
0.141638,1.337078,39.040173
0.140110,1.335788,39.041172
0.138582,1.334498,39.042171
0.137054,1.333207,39.043171
0.135526,1.331917,39.044170
0.133998,1.330627,39.045170
0.132470,1.329336,39.046169
0.130942,1.328046,39.047169
0.129414,1.326756,39.048168
0.127885,1.325465,39.049168
0.126357,1.324175,39.050167
0.124829,1.322885,39.051167
0.123301,1.321594,39.052166
0.121773,1.320304,39.053165
0.120245,1.319014,39.054165
0.118717,1.317723,39.055164
0.117189,1.316433,39.056164
0.115661,1.315143,39.057163
0.114133,1.313852,39.058163
0.112605,1.312562,39.059162
0.111076,1.311272,39.060162
0.109548,1.309981,39.061161
0.108020,1.308691,39.062160
0.106492,1.307401,39.063160
0.104964,1.306111,39.064159
0.103436,1.304820,39.065159
0.101908,1.303530,39.066158
0.100380,1.302240,39.067158
0.098852,1.300949,39.068157
0.097324,1.299659,39.069157
0.095796,1.298369,39.070156
0.094267,1.297078,39.071156
0.092739,1.295788,39.072155
0.091211,1.294498,39.073154
0.089683,1.293207,39.074154
0.088155,1.291917,39.075153
0.086627,1.290627,39.076153
0.085099,1.289336,39.077152
0.083571,1.288046,39.078152
0.082043,1.286756,39.079151
0.080515,1.285465,39.080151
0.078987,1.284175,39.081150
0.077458,1.282885,39.082150
0.075930,1.281594,39.083149
0.074402,1.280304,39.084148
0.072874,1.279014,39.085148
0.071346,1.277723,39.086147
0.069818,1.276433,39.087147
0.068290,1.275143,39.088146
0.066762,1.273852,39.089146
0.065234,1.272562,39.090145
0.063706,1.271272,39.091145
0.062178,1.269982,39.092144
0.060649,1.268691,39.093143
0.059121,1.267401,39.094143
0.057593,1.266111,39.095142
0.056065,1.264820,39.096142
0.054537,1.263530,39.097141
0.053009,1.262240,39.098141
0.051481,1.260949,39.099140
0.049953,1.259659,39.100140
0.048425,1.258369,39.101139
0.046897,1.257078,39.102139
0.045369,1.255788,39.103138
0.043840,1.254498,39.104137
0.042312,1.253207,39.105137
0.040784,1.251917,39.106136
0.039256,1.250627,39.107136
0.037728,1.249336,39.108135
0.036200,1.248046,39.109135
0.034672,1.246756,39.110134
0.033144,1.245465,39.111134
0.031616,1.244175,39.112133
0.030088,1.242885,39.113132
0.028560,1.241594,39.114132
0.027032,1.240304,39.115131
0.025503,1.239014,39.116131
0.023975,1.237723,39.117130
0.022447,1.236433,39.118130
0.020919,1.235143,39.119129
0.019391,1.233853,39.120129
0.017863,1.232562,39.121128
0.016335,1.231272,39.122128
0.014807,1.229982,39.123127
0.013279,1.228691,39.124126
0.011751,1.227401,39.125126
0.010223,1.226111,39.126125
0.008694,1.224820,39.127125
0.007166,1.223530,39.128124
0.005638,1.222240,39.129124
0.004110,1.220949,39.130123
0.002582,1.219659,39.131123
0.001054,1.218369,39.132122
-0.000474,1.217078,39.133121
-0.002002,1.215788,39.134121
-0.003530,1.214498,39.135120
-0.005058,1.213207,39.136120
-0.006586,1.211917,39.137119
-0.008115,1.210627,39.138119
-0.009643,1.209336,39.139118
-0.011171,1.208046,39.140118
-0.012699,1.206756,39.141117
-0.014227,1.205465,39.142117
-0.015755,1.204175,39.143116
-0.017283,1.202885,39.144115
-0.018811,1.201594,39.145115
-0.020339,1.200304,39.146114
-0.021867,1.199014,39.147114
-0.023395,1.197724,39.148113
-0.024923,1.196433,39.149113
-0.026452,1.195143,39.150112
-0.027980,1.193853,39.151112
-0.029508,1.192562,39.152111
-0.031036,1.191272,39.153111
-0.032564,1.189982,39.154110
-0.034092,1.188691,39.155109
-0.035620,1.187401,39.156109
-0.037148,1.186111,39.157108
-0.038676,1.184820,39.158108
-0.040204,1.183530,39.159107
-0.041732,1.182240,39.160107
-0.043261,1.180949,39.161106
-0.044789,1.179659,39.162106
-0.046317,1.178369,39.163105
-0.047845,1.177078,39.164104
-0.049373,1.175788,39.165104
-0.050901,1.174498,39.166103
-0.052429,1.173207,39.167103
-0.053957,1.171917,39.168102
-0.055485,1.170627,39.169102
-0.057013,1.169336,39.170101
-0.058541,1.168046,39.171101
-0.060070,1.166756,39.172100
-0.061598,1.165465,39.173100
-0.063126,1.164175,39.174099
-0.064654,1.162885,39.175098
-0.066182,1.161595,39.176098
-0.067710,1.160304,39.177097
-0.069238,1.159014,39.178097
-0.070766,1.157724,39.179096
-0.072294,1.156433,39.180096
-0.073822,1.155143,39.181095
-0.075350,1.153853,39.182095
-0.076879,1.152562,39.183094
-0.078407,1.151272,39.184093
-0.079935,1.149982,39.185093
-0.081463,1.148691,39.186092
-0.082991,1.147401,39.187092
-0.084519,1.146111,39.188091
-0.086047,1.144820,39.189091
-0.087575,1.143530,39.190090
-0.089103,1.142240,39.191090
-0.090631,1.140949,39.192089
-0.092159,1.139659,39.193089
-0.093688,1.138369,39.194088
-0.095216,1.137078,39.195087
-0.096744,1.135788,39.196087
-0.098272,1.134498,39.197086
-0.099800,1.133207,39.198086
-0.101328,1.131917,39.199085
-0.102856,1.130627,39.200085
-0.104384,1.129336,39.201084
-0.105912,1.128046,39.202084
-0.107440,1.126756,39.203083
-0.108968,1.125466,39.204082
-0.110497,1.124175,39.205082
-0.112025,1.122885,39.206081
-0.113553,1.121595,39.207081
-0.115081,1.120304,39.208080
-0.116609,1.119014,39.209080
-0.118137,1.117724,39.210079
-0.119665,1.116433,39.211079
-0.121193,1.115143,39.212078
-0.122721,1.113853,39.213078
-0.124249,1.112562,39.214077
-0.125777,1.111272,39.215076
-0.127306,1.109982,39.216076
-0.128834,1.108691,39.217075
-0.130362,1.107401,39.218075
-0.131890,1.106111,39.219074
-0.133418,1.104820,39.220074
-0.134946,1.103530,39.221073
-0.136474,1.102240,39.222073
-0.138002,1.100949,39.223072
-0.139530,1.099659,39.224072
-0.141058,1.098369,39.225071
-0.142586,1.097078,39.226070
-0.144114,1.095788,39.227070
-0.145643,1.094498,39.228069
-0.147171,1.093207,39.229069
-0.148699,1.091917,39.230068
-0.150227,1.090627,39.231068
-0.151755,1.089337,39.232067
-0.153283,1.088046,39.233067
-0.154811,1.086756,39.234066
-0.156339,1.085466,39.235065
-0.157867,1.084175,39.236065
-0.159395,1.082885,39.237064
-0.160923,1.081595,39.238064
-0.162451,1.080304,39.239063
-0.163980,1.079014,39.240063
-0.165508,1.077724,39.241062
-0.167036,1.076433,39.242062
-0.168564,1.075143,39.243061
-0.170092,1.073853,39.244061
-0.171620,1.072562,39.245060
-0.173148,1.071272,39.246059
-0.174676,1.069982,39.247059
-0.176204,1.068691,39.248058
-0.177732,1.067401,39.249058
-0.179260,1.066111,39.250057
-0.180788,1.064820,39.251057
-0.182317,1.063530,39.252056
-0.183845,1.062240,39.253056
-0.185373,1.060949,39.254055
-0.186901,1.059659,39.255054
-0.188429,1.058369,39.256054
-0.189957,1.057078,39.257053
-0.191485,1.055788,39.258053
-0.193013,1.054498,39.259052
-0.194541,1.053208,39.260052
-0.196069,1.051917,39.261051
-0.197597,1.050627,39.262051
-0.199125,1.049337,39.263050
-0.200654,1.048046,39.264050
-0.202182,1.046756,39.265049
-0.203710,1.045466,39.266048
-0.205238,1.044175,39.267048
-0.206766,1.042885,39.268047
-0.208294,1.041595,39.269047
-0.209822,1.040304,39.270046
-0.211350,1.039014,39.271046
-0.212878,1.037724,39.272045
-0.214406,1.036433,39.273045
-0.215934,1.035143,39.274044
-0.217463,1.033853,39.275043
-0.218991,1.032562,39.276043
-0.220519,1.031272,39.277042
-0.222047,1.029982,39.278042
-0.223575,1.028691,39.279041
-0.225103,1.027401,39.280041
-0.226631,1.026111,39.281040
-0.228159,1.024820,39.282040
-0.229687,1.023530,39.283039
-0.231215,1.022240,39.284039
-0.232743,1.020949,39.285038
-0.234271,1.019659,39.286037
-0.235800,1.018369,39.287037
-0.237328,1.017079,39.288036
-0.238856,1.015788,39.289036
-0.240384,1.014498,39.290035
-0.241912,1.013208,39.291035
-0.243440,1.011917,39.292034
-0.244968,1.010627,39.293034
-0.246496,1.009337,39.294033
-0.248024,1.008046,39.295033
-0.249552,1.006756,39.296032
-0.251080,1.005466,39.297031
-0.252608,1.004175,39.298031
-0.254137,1.002885,39.299030
-0.255665,1.001595,39.300030
-0.257193,1.000304,39.301029
-0.258721,0.999014,39.302029
-0.260249,0.997724,39.303028
-0.261777,0.996433,39.304028
-0.263305,0.995143,39.305027
-0.264833,0.993853,39.306026
-0.266361,0.992562,39.307026
-0.267889,0.991272,39.308025
-0.269417,0.989982,39.309025
-0.270945,0.988691,39.310024
-0.272474,0.987401,39.311024
-0.274002,0.986111,39.312023
-0.275530,0.984820,39.313023
-0.277058,0.983530,39.314022
-0.278586,0.982240,39.315022
-0.280114,0.980950,39.316021
-0.281642,0.979659,39.317020
-0.283170,0.978369,39.318020
-0.284698,0.977079,39.319019
-0.286226,0.975788,39.320019
-0.287754,0.974498,39.321018
-0.289282,0.973208,39.322018
-0.290811,0.971917,39.323017
-0.292339,0.970627,39.324017
-0.293867,0.969337,39.325016
-0.295395,0.968046,39.326015
-0.296923,0.966756,39.327015
-0.298451,0.965466,39.328014
-0.299979,0.964175,39.329014
-0.301507,0.962885,39.330013
-0.303035,0.961595,39.331013
-0.304563,0.960304,39.332012
-0.306091,0.959014,39.333012
-0.307619,0.957724,39.334011
-0.309148,0.956433,39.335011
-0.310676,0.955143,39.336010
-0.312204,0.953853,39.337009
-0.313732,0.952562,39.338009
-0.315260,0.951272,39.339008
-0.316788,0.949982,39.340008
-0.318316,0.948691,39.341007
-0.319844,0.947401,39.342007
-0.321372,0.946111,39.343006
-0.322900,0.944821,39.344006
-0.324428,0.943530,39.345005
-0.325956,0.942240,39.346004
-0.327485,0.940950,39.347004
-0.329013,0.939659,39.348003
-0.330541,0.938369,39.349003
-0.332069,0.937079,39.350002
-0.333597,0.935788,39.351002
-0.335125,0.934498,39.352001
-0.336653,0.933208,39.353001
-0.338181,0.931917,39.354000
-0.339709,0.930627,39.355000
-0.341237,0.929337,39.355999
-0.342765,0.928046,39.356998
-0.344294,0.926756,39.357998
-0.345822,0.925466,39.358997
-0.347350,0.924175,39.359997
-0.348878,0.922885,39.360996
-0.350406,0.921595,39.361996
-0.351934,0.920304,39.362995
-0.353462,0.919014,39.363995
-0.354990,0.917724,39.364994
-0.356518,0.916433,39.365993
-0.358046,0.915143,39.366993
-0.359574,0.913853,39.367992
-0.361102,0.912562,39.368992
-0.362631,0.911272,39.369991
-0.364159,0.909982,39.370991
-0.365687,0.908692,39.371990
-0.367215,0.907401,39.372990
-0.368743,0.906111,39.373989
-0.370271,0.904821,39.374989
-0.371799,0.903530,39.375988
-0.373327,0.902240,39.376987
-0.374855,0.900950,39.377987
-0.376383,0.899659,39.378986
-0.377911,0.898369,39.379986
-0.379439,0.897079,39.380985
-0.380968,0.895788,39.381985
-0.382496,0.894498,39.382984
-0.384024,0.893208,39.383984
-0.385552,0.891917,39.384983
-0.387080,0.890627,39.385983
-0.388608,0.889337,39.386982
-0.390136,0.888046,39.387981
-0.391664,0.886756,39.388981
-0.393192,0.885466,39.389980
-0.394720,0.884175,39.390980
-0.396248,0.882885,39.391979
-0.397776,0.881595,39.392979
-0.399305,0.880304,39.393978
-0.400833,0.879014,39.394978
-0.402361,0.877724,39.395977
-0.403889,0.876433,39.396976
-0.405417,0.875143,39.397976
-0.406945,0.873853,39.398975
-0.408473,0.872563,39.399975
-0.410001,0.871272,39.400974
-0.411529,0.869982,39.401974
-0.413057,0.868692,39.402973
-0.414585,0.867401,39.403973
-0.416113,0.866111,39.404972
-0.417642,0.864821,39.405972
-0.419170,0.863530,39.406971
-0.420698,0.862240,39.407970
-0.422226,0.860950,39.408970
-0.423754,0.859659,39.409969
-0.425282,0.858369,39.410969
-0.426810,0.857079,39.411968
-0.428338,0.855788,39.412968
-0.429866,0.854498,39.413967
-0.431394,0.853208,39.414967
-0.432922,0.851917,39.415966
-0.434450,0.850627,39.416965
-0.435979,0.849337,39.417965
-0.437507,0.848046,39.418964
-0.439035,0.846756,39.419964
-0.440563,0.845466,39.420963
-0.442091,0.844175,39.421963
-0.443619,0.842885,39.422962
-0.445147,0.841595,39.423962
-0.446675,0.840304,39.424961
-0.448203,0.839014,39.425961
-0.449731,0.837724,39.426960
-0.451259,0.836434,39.427959
-0.452787,0.835143,39.428959
-0.454316,0.833853,39.429958
-0.455844,0.832563,39.430958
-0.457372,0.831272,39.431957
-0.458900,0.829982,39.432957
-0.460428,0.828692,39.433956
-0.461956,0.827401,39.434956
-0.463484,0.826111,39.435955
-0.465012,0.824821,39.436954
-0.466540,0.823530,39.437954
-0.468068,0.822240,39.438953
-0.469596,0.820950,39.439953
-0.471125,0.819659,39.440952
-0.472653,0.818369,39.441952
-0.474181,0.817079,39.442951
-0.475709,0.815788,39.443951
-0.477237,0.814498,39.444950
-0.478765,0.813208,39.445950
-0.480293,0.811917,39.446949
-0.481821,0.810627,39.447948
-0.483349,0.809337,39.448948
-0.484877,0.808046,39.449947
-0.486405,0.806756,39.450947
-0.487933,0.805466,39.451946
-0.489462,0.804175,39.452946
-0.490990,0.802885,39.453945
-0.492518,0.801595,39.454945
-0.494046,0.800305,39.455944
-0.495574,0.799014,39.456944
-0.497102,0.797724,39.457943
-0.498630,0.796434,39.458942
-0.500158,0.795143,39.459942
-0.501686,0.793853,39.460941
-0.503214,0.792563,39.461941
-0.504742,0.791272,39.462940
-0.506270,0.789982,39.463940
-0.507799,0.788692,39.464939
-0.509327,0.787401,39.465939
-0.510855,0.786111,39.466938
-0.512383,0.784821,39.467937
-0.513911,0.783530,39.468937
-0.515439,0.782240,39.469936
-0.516967,0.780950,39.470936
-0.518495,0.779659,39.471935
-0.520023,0.778369,39.472935
-0.521551,0.777079,39.473934
-0.523079,0.775788,39.474934
-0.524607,0.774498,39.475933
-0.526136,0.773208,39.476933
-0.527664,0.771917,39.477932
-0.529192,0.770627,39.478931
-0.530720,0.769337,39.479931
-0.532248,0.768046,39.480930
-0.533776,0.766756,39.481930
-0.535304,0.765466,39.482929
-0.536832,0.764176,39.483929
-0.538360,0.762885,39.484928
-0.539888,0.761595,39.485928
-0.541416,0.760305,39.486927
-0.542944,0.759014,39.487926
-0.544473,0.757724,39.488926
-0.546001,0.756434,39.489925
-0.547529,0.755143,39.490925
-0.549057,0.753853,39.491924
-0.550585,0.752563,39.492924
-0.552113,0.751272,39.493923
-0.553641,0.749982,39.494923
-0.555169,0.748692,39.495922
-0.556697,0.747401,39.496922
-0.558225,0.746111,39.497921
-0.559753,0.744821,39.498920
-0.561282,0.743530,39.499920
-0.562810,0.742240,39.500919
-0.564338,0.740950,39.501919
-0.565866,0.739659,39.502918
-0.567394,0.738369,39.503918
-0.568922,0.737079,39.504917
-0.570450,0.735788,39.505917
-0.571978,0.734498,39.506916
-0.573506,0.733208,39.507915
-0.575034,0.731918,39.508915
-0.576562,0.730627,39.509914
-0.578090,0.729337,39.510914
-0.579619,0.728047,39.511913
-0.581147,0.726756,39.512913
-0.582675,0.725466,39.513912
-0.584203,0.724176,39.514912
-0.585731,0.722885,39.515911
-0.587259,0.721595,39.516911
-0.588787,0.720305,39.517910
-0.590315,0.719014,39.518909
-0.591843,0.717724,39.519909
-0.593371,0.716434,39.520908
-0.594899,0.715143,39.521908
-0.596427,0.713853,39.522907
-0.597956,0.712563,39.523907
-0.599484,0.711272,39.524906
-0.601012,0.709982,39.525906
-0.602540,0.708692,39.526905
-0.604068,0.707401,39.527905
-0.605596,0.706111,39.528904
-0.607124,0.704821,39.529903
-0.608652,0.703530,39.530903
-0.610180,0.702240,39.531902
-0.611708,0.700950,39.532902
-0.613236,0.699659,39.533901
-0.614764,0.698369,39.534901
-0.616293,0.697079,39.535900
-0.617821,0.695789,39.536900
-0.619349,0.694498,39.537899
-0.620877,0.693208,39.538898
-0.622405,0.691918,39.539898
-0.623933,0.690627,39.540897
-0.625461,0.689337,39.541897
-0.626989,0.688047,39.542896
-0.628517,0.686756,39.543896
-0.630045,0.685466,39.544895
-0.631573,0.684176,39.545895
-0.633101,0.682885,39.546894
-0.634630,0.681595,39.547894
-0.636158,0.680305,39.548893
-0.637686,0.679014,39.549892
-0.639214,0.677724,39.550892
-0.640742,0.676434,39.551891
-0.642270,0.675143,39.552891
-0.643798,0.673853,39.553890
-0.645326,0.672563,39.554890
-0.646854,0.671272,39.555889
-0.648382,0.669982,39.556889
-0.649910,0.668692,39.557888
-0.651438,0.667401,39.558887
-0.652967,0.666111,39.559887
-0.654495,0.664821,39.560886
-0.656023,0.663530,39.561886
-0.657551,0.662240,39.562885
-0.659079,0.660950,39.563885
-0.660607,0.659660,39.564884
-0.662135,0.658369,39.565884
-0.663663,0.657079,39.566883
-0.665191,0.655789,39.567883
-0.666719,0.654498,39.568882
-0.668247,0.653208,39.569881
-0.669775,0.651918,39.570881
-0.671304,0.650627,39.571880
-0.672832,0.649337,39.572880
-0.674360,0.648047,39.573879
-0.675888,0.646756,39.574879
-0.677416,0.645466,39.575878
-0.678944,0.644176,39.576878
-0.680472,0.642885,39.577877
-0.682000,0.641595,39.578876
-0.683528,0.640305,39.579876
-0.685056,0.639014,39.580875
-0.686584,0.637724,39.581875
-0.688112,0.636434,39.582874
-0.689641,0.635143,39.583874
-0.691169,0.633853,39.584873
-0.692697,0.632563,39.585873
-0.694225,0.631272,39.586872
-0.695753,0.629982,39.587872
-0.697281,0.628692,39.588871
-0.698809,0.627401,39.589870
-0.700337,0.626111,39.590870
-0.701865,0.624821,39.591869
-0.703393,0.623531,39.592869
-0.704921,0.622240,39.593868
-0.706450,0.620950,39.594868
-0.707978,0.619660,39.595867
-0.709506,0.618369,39.596867
-0.711034,0.617079,39.597866
-0.712562,0.615789,39.598866
-0.714090,0.614498,39.599865
-0.715618,0.613208,39.600864
-0.717146,0.611918,39.601864
-0.718674,0.610627,39.602863
-0.720202,0.609337,39.603863
-0.721730,0.608047,39.604862
-0.723258,0.606756,39.605862
-0.724787,0.605466,39.606861
-0.726315,0.604176,39.607861
-0.727843,0.602885,39.608860
-0.729371,0.601595,39.609859
-0.730899,0.600305,39.610859
-0.732427,0.599014,39.611858
-0.733955,0.597724,39.612858
-0.735483,0.596434,39.613857
-0.737011,0.595143,39.614857
-0.738539,0.593853,39.615856
-0.740067,0.592563,39.616856
-0.741595,0.591272,39.617855
-0.743124,0.589982,39.618855
-0.744652,0.588692,39.619854
-0.746180,0.587402,39.620853
-0.747708,0.586111,39.621853
-0.749236,0.584821,39.622852
-0.750764,0.583531,39.623852
-0.752292,0.582240,39.624851
-0.753820,0.580950,39.625851
-0.755348,0.579660,39.626850
-0.756876,0.578369,39.627850
-0.758404,0.577079,39.628849
-0.759932,0.575789,39.629848
-0.761461,0.574498,39.630848
-0.762989,0.573208,39.631847
-0.764517,0.571918,39.632847
-0.766045,0.570627,39.633846
-0.767573,0.569337,39.634846
-0.769101,0.568047,39.635845
-0.770629,0.566756,39.636845
-0.772157,0.565466,39.637844
-0.773685,0.564176,39.638844
-0.775213,0.562885,39.639843
-0.776741,0.561595,39.640842
-0.778269,0.560305,39.641842
-0.779798,0.559014,39.642841
-0.781326,0.557724,39.643841
-0.782854,0.556434,39.644840
-0.784382,0.555143,39.645840
-0.785910,0.553853,39.646839
-0.787438,0.552563,39.647839
-0.788966,0.551273,39.648838
-0.790494,0.549982,39.649837
-0.792022,0.548692,39.650837
-0.793550,0.547402,39.651836
-0.795078,0.546111,39.652836
-0.796606,0.544821,39.653835
-0.798135,0.543531,39.654835
-0.799663,0.542240,39.655834
-0.801191,0.540950,39.656834
-0.802719,0.539660,39.657833
-0.804247,0.538369,39.658833
-0.805775,0.537079,39.659832
-0.807303,0.535789,39.660831
-0.808831,0.534498,39.661831
-0.810359,0.533208,39.662830
-0.811887,0.531918,39.663830
-0.813415,0.530627,39.664829
-0.814943,0.529337,39.665829
-0.816472,0.528047,39.666828
-0.818000,0.526756,39.667828
-0.819528,0.525466,39.668827
-0.821056,0.524176,39.669827
-0.822584,0.522885,39.670826
-0.824112,0.521595,39.671825
-0.825640,0.520305,39.672825
-0.827168,0.519014,39.673824
-0.828696,0.517724,39.674824
-0.830224,0.516434,39.675823
-0.831752,0.515144,39.676823
-0.833281,0.513853,39.677822
-0.834809,0.512563,39.678822
-0.836337,0.511273,39.679821
-0.837865,0.509982,39.680820
-0.839393,0.508692,39.681820
-0.840921,0.507402,39.682819
-0.842449,0.506111,39.683819
-0.843977,0.504821,39.684818
-0.845505,0.503531,39.685818
-0.847033,0.502240,39.686817
-0.848561,0.500950,39.687817
-0.850089,0.499660,39.688816
-0.851618,0.498369,39.689816
-0.853146,0.497079,39.690815
-0.854674,0.495789,39.691814
-0.856202,0.494498,39.692814
-0.857730,0.493208,39.693813
-0.859258,0.491918,39.694813
-0.860786,0.490627,39.695812
-0.862314,0.489337,39.696812
-0.863842,0.488047,39.697811
-0.865370,0.486756,39.698811
-0.866898,0.485466,39.699810
-0.868426,0.484176,39.700809
-0.869955,0.482885,39.701809
-0.871483,0.481595,39.702808
-0.873011,0.480305,39.703808
-0.874539,0.479015,39.704807
-0.876067,0.477724,39.705807
-0.877595,0.476434,39.706806
-0.879123,0.475144,39.707806
-0.880651,0.473853,39.708805
-0.882179,0.472563,39.709805
-0.883707,0.471273,39.710804
-0.885235,0.469982,39.711803
-0.886763,0.468692,39.712803
-0.888292,0.467402,39.713802
-0.889820,0.466111,39.714802
-0.891348,0.464821,39.715801
-0.892876,0.463531,39.716801
-0.894404,0.462240,39.717800
-0.895932,0.460950,39.718800
-0.897460,0.459660,39.719799
-0.898988,0.458369,39.720798
-0.900516,0.457079,39.721798
-0.902044,0.455789,39.722797
-0.903572,0.454498,39.723797
-0.905100,0.453208,39.724796
-0.906629,0.451918,39.725796
-0.908157,0.450627,39.726795
-0.909685,0.449337,39.727795
-0.911213,0.448047,39.728794
-0.912741,0.446756,39.729794
-0.914269,0.445466,39.730793
-0.915797,0.444176,39.731792
-0.917325,0.442886,39.732792
-0.918853,0.441595,39.733791
-0.920381,0.440305,39.734791
-0.921909,0.439015,39.735790
-0.923437,0.437724,39.736790
-0.924966,0.436434,39.737789
-0.926494,0.435144,39.738789
-0.928022,0.433853,39.739788
-0.929550,0.432563,39.740788
-0.931078,0.431273,39.741787
-0.932606,0.429982,39.742786
-0.934134,0.428692,39.743786
-0.935662,0.427402,39.744785
-0.937190,0.426111,39.745785
-0.938718,0.424821,39.746784
-0.940246,0.423531,39.747784
-0.941774,0.422240,39.748783
-0.943303,0.420950,39.749783
-0.944831,0.419660,39.750782
-0.946359,0.418369,39.751781
-0.947887,0.417079,39.752781
-0.949415,0.415789,39.753780
-0.950943,0.414498,39.754780
-0.952471,0.413208,39.755779
-0.953999,0.411918,39.756779
-0.955527,0.410627,39.757778
-0.957055,0.409337,39.758778
-0.958583,0.408047,39.759777
-0.960111,0.406757,39.760777
-0.961640,0.405466,39.761776
-0.963168,0.404176,39.762775
-0.964696,0.402886,39.763775
-0.966224,0.401595,39.764774
-0.967752,0.400305,39.765774
-0.969280,0.399015,39.766773
-0.970808,0.397724,39.767773
-0.972336,0.396434,39.768772
-0.973864,0.395144,39.769772
-0.975392,0.393853,39.770771
-0.976920,0.392563,39.771770
-0.978449,0.391273,39.772770
-0.979977,0.389982,39.773769
-0.981505,0.388692,39.774769
-0.983033,0.387402,39.775768
-0.984561,0.386111,39.776768
-0.986089,0.384821,39.777767
-0.987617,0.383531,39.778767
-0.989145,0.382240,39.779766
-0.990673,0.380950,39.780766
-0.992201,0.379660,39.781765
-0.993729,0.378369,39.782764
-0.995257,0.377079,39.783764
-0.996786,0.375789,39.784763
-0.998314,0.374498,39.785763
-0.999842,0.373208,39.786762
-0.998682,0.371918,39.787762
-0.997154,0.370627,39.788761
-0.995626,0.369337,39.789761
-0.994098,0.368047,39.790760
-0.992570,0.366756,39.791759
-0.991042,0.365466,39.792759
-0.989514,0.364176,39.793758
-0.987985,0.362885,39.794758
-0.986457,0.361595,39.795757
-0.984929,0.360305,39.796757
-0.983401,0.359015,39.797756
-0.981873,0.357724,39.798756
-0.980345,0.356434,39.799755
-0.978817,0.355144,39.800755
-0.977289,0.353853,39.801754
-0.975761,0.352563,39.802753
-0.974233,0.351273,39.803753
-0.972705,0.349982,39.804752
-0.971177,0.348692,39.805752
-0.969648,0.347402,39.806751
-0.968120,0.346111,39.807751
-0.966592,0.344821,39.808750
-0.965064,0.343531,39.809750
-0.963536,0.342240,39.810749
-0.962008,0.340950,39.811749
-0.960480,0.339660,39.812748
-0.958952,0.338369,39.813747
-0.957424,0.337079,39.814747
-0.955896,0.335789,39.815746
-0.954368,0.334498,39.816746
-0.952839,0.333208,39.817745
-0.951311,0.331918,39.818745
-0.949783,0.330627,39.819744
-0.948255,0.329337,39.820744
-0.946727,0.328047,39.821743
-0.945199,0.326756,39.822742
-0.943671,0.325466,39.823742
-0.942143,0.324176,39.824741
-0.940615,0.322886,39.825741
-0.939087,0.321595,39.826740
-0.937559,0.320305,39.827740
-0.936031,0.319015,39.828739
-0.934502,0.317724,39.829739
-0.932974,0.316434,39.830738
-0.931446,0.315144,39.831738
-0.929918,0.313853,39.832737
-0.928390,0.312563,39.833736
-0.926862,0.311273,39.834736
-0.925334,0.309982,39.835735
-0.923806,0.308692,39.836735
-0.922278,0.307402,39.837734
-0.920750,0.306111,39.838734
-0.919222,0.304821,39.839733
-0.917694,0.303531,39.840733
-0.916165,0.302240,39.841732
-0.914637,0.300950,39.842731
-0.913109,0.299660,39.843731
-0.911581,0.298369,39.844730
-0.910053,0.297079,39.845730
-0.908525,0.295789,39.846729
-0.906997,0.294498,39.847729
-0.905469,0.293208,39.848728
-0.903941,0.291918,39.849728
-0.902413,0.290627,39.850727
-0.900885,0.289337,39.851727
-0.899357,0.288047,39.852726
-0.897828,0.286757,39.853725
-0.896300,0.285466,39.854725
-0.894772,0.284176,39.855724
-0.893244,0.282886,39.856724
-0.891716,0.281595,39.857723
-0.890188,0.280305,39.858723
-0.888660,0.279015,39.859722
-0.887132,0.277724,39.860722
