x,y,t
-0.915987,0.073632,21.701702
-0.914108,0.074317,21.702702
-0.912229,0.075002,21.703701
-0.910350,0.075687,21.704700
-0.908471,0.076372,21.705700
-0.906592,0.077057,21.706699
-0.904713,0.077742,21.707699
-0.902834,0.078427,21.708698
-0.900955,0.079112,21.709698
-0.899076,0.079798,21.710697
-0.897197,0.080483,21.711697
-0.895318,0.081168,21.712696
-0.893439,0.081853,21.713696
-0.891560,0.082538,21.714695
-0.889681,0.083223,21.715694
-0.887802,0.083908,21.716694
-0.885923,0.084593,21.717693
-0.884044,0.085278,21.718693
-0.882165,0.085964,21.719692
-0.880286,0.086649,21.720692
-0.878407,0.087334,21.721691
-0.876528,0.088019,21.722691
-0.874649,0.088704,21.723690
-0.872770,0.089389,21.724689
-0.870891,0.090074,21.725689
-0.869012,0.090759,21.726688
-0.867133,0.091444,21.727688
-0.865254,0.092130,21.728687
-0.863375,0.092815,21.729687
-0.861496,0.093500,21.730686
-0.859617,0.094185,21.731686
-0.857738,0.094870,21.732685
-0.855860,0.095555,21.733685
-0.853981,0.096240,21.734684
-0.852102,0.096925,21.735683
-0.850223,0.097610,21.736683
-0.848344,0.098296,21.737682
-0.846465,0.098981,21.738682
-0.844586,0.099666,21.739681
-0.842707,0.100351,21.740681
-0.840828,0.101036,21.741680
-0.838949,0.101721,21.742680
-0.837070,0.102406,21.743679
-0.835191,0.103091,21.744678
-0.833312,0.103776,21.745678
-0.831433,0.104461,21.746677
-0.829554,0.105147,21.747677
-0.827675,0.105832,21.748676
-0.825796,0.106517,21.749676
-0.823917,0.107202,21.750675
-0.822038,0.107887,21.751675
-0.820159,0.108572,21.752674
-0.818280,0.109257,21.753674
-0.816401,0.109942,21.754673
-0.814522,0.110627,21.755672
-0.812643,0.111313,21.756672
-0.810764,0.111998,21.757671
-0.808885,0.112683,21.758671
-0.807006,0.113368,21.759670
-0.805127,0.114053,21.760670
-0.803248,0.114738,21.761669
-0.801369,0.115423,21.762669
-0.799490,0.116108,21.763668
-0.797611,0.116793,21.764668
-0.795732,0.117479,21.765667
-0.793853,0.118164,21.766666
-0.791974,0.118849,21.767666
-0.790095,0.119534,21.768665
-0.788216,0.120219,21.769665
-0.786337,0.120904,21.770664
-0.784458,0.121589,21.771664
-0.782579,0.122274,21.772663
-0.780700,0.122959,21.773663
-0.778821,0.123645,21.774662
-0.776942,0.124330,21.775661
-0.775064,0.125015,21.776661
-0.773185,0.125700,21.777660
-0.771306,0.126385,21.778660
-0.769427,0.127070,21.779659
-0.767548,0.127755,21.780659
-0.765669,0.128440,21.781658
-0.763790,0.129125,21.782658
-0.761911,0.129811,21.783657
-0.760032,0.130496,21.784657
-0.758153,0.131181,21.785656
-0.756274,0.131866,21.786655
-0.754395,0.132551,21.787655
-0.752516,0.133236,21.788654
-0.750637,0.133921,21.789654
-0.748758,0.134606,21.790653
-0.746879,0.135291,21.791653
-0.745000,0.135977,21.792652
-0.743121,0.136662,21.793652
-0.741242,0.137347,21.794651
-0.739363,0.138032,21.795650
-0.737484,0.138717,21.796650
-0.735605,0.139402,21.797649
-0.733726,0.140087,21.798649
-0.731847,0.140772,21.799648
-0.729968,0.141457,21.800648
-0.728089,0.142143,21.801647
-0.726210,0.142828,21.802647
-0.724331,0.143513,21.803646
-0.722452,0.144198,21.804646
-0.720573,0.144883,21.805645
-0.718694,0.145568,21.806644
-0.716815,0.146253,21.807644
-0.714936,0.146938,21.808643
-0.713057,0.147623,21.809643
-0.711178,0.148309,21.810642
-0.709299,0.148994,21.811642
-0.707420,0.149679,21.812641
-0.705541,0.150364,21.813641
-0.703662,0.151049,21.814640
-0.701783,0.151734,21.815639
-0.699904,0.152419,21.816639
-0.698025,0.153104,21.817638
-0.696146,0.153789,21.818638
-0.694268,0.154475,21.819637
-0.692389,0.155160,21.820637
-0.690510,0.155845,21.821636
-0.688631,0.156530,21.822636
-0.686752,0.157215,21.823635
-0.684873,0.157900,21.824635
-0.682994,0.158585,21.825634
-0.681115,0.159270,21.826633
-0.679236,0.159955,21.827633
-0.677357,0.160641,21.828632
-0.675478,0.161326,21.829632
-0.673599,0.162011,21.830631
-0.671720,0.162696,21.831631
-0.669841,0.163381,21.832630
-0.667962,0.164066,21.833630
-0.666083,0.164751,21.834629
-0.664204,0.165436,21.835629
-0.662325,0.166121,21.836628
-0.660446,0.166807,21.837627
-0.658567,0.167492,21.838627
-0.656688,0.168177,21.839626
-0.654809,0.168862,21.840626
-0.652930,0.169547,21.841625
-0.651051,0.170232,21.842625
-0.649172,0.170917,21.843624
-0.647293,0.171602,21.844624
-0.645414,0.172287,21.845623
-0.643535,0.172973,21.846622
-0.641656,0.173658,21.847622
-0.639777,0.174343,21.848621
-0.637898,0.175028,21.849621
-0.636019,0.175713,21.850620
-0.634140,0.176398,21.851620
-0.632261,0.177083,21.852619
-0.630382,0.177768,21.853619
-0.628503,0.178453,21.854618
-0.626624,0.179139,21.855618
-0.624745,0.179824,21.856617
-0.622866,0.180509,21.857616
-0.620987,0.181194,21.858616
-0.619108,0.181879,21.859615
-0.617229,0.182564,21.860615
-0.615350,0.183249,21.861614
-0.613472,0.183934,21.862614
-0.611593,0.184619,21.863613
-0.609714,0.185305,21.864613
-0.607835,0.185990,21.865612
-0.605956,0.186675,21.866611
-0.604077,0.187360,21.867611
-0.602198,0.188045,21.868610
-0.600319,0.188730,21.869610
-0.598440,0.189415,21.870609
-0.596561,0.190100,21.871609
-0.594682,0.190785,21.872608
-0.592803,0.191471,21.873608
-0.590924,0.192156,21.874607
-0.589045,0.192841,21.875607
-0.587166,0.193526,21.876606
-0.585287,0.194211,21.877605
-0.583408,0.194896,21.878605
-0.581529,0.195581,21.879604
-0.579650,0.196266,21.880604
-0.577771,0.196951,21.881603
-0.575892,0.197637,21.882603
-0.574013,0.198322,21.883602
-0.572134,0.199007,21.884602
-0.570255,0.199692,21.885601
-0.568376,0.200377,21.886600
-0.566497,0.201062,21.887600
-0.564618,0.201747,21.888599
-0.562739,0.202432,21.889599
-0.560860,0.203117,21.890598
-0.558981,0.203803,21.891598
-0.557102,0.204488,21.892597
-0.555223,0.205173,21.893597
-0.553344,0.205858,21.894596
-0.551465,0.206543,21.895596
-0.549586,0.207228,21.896595
-0.547707,0.207913,21.897594
-0.545828,0.208598,21.898594
-0.543949,0.209283,21.899593
-0.542070,0.209969,21.900593
-0.540191,0.210654,21.901592
-0.538312,0.211339,21.902592
-0.536433,0.212024,21.903591
-0.534554,0.212709,21.904591
-0.532676,0.213394,21.905590
-0.530797,0.214079,21.906590
-0.528918,0.214764,21.907589
-0.527039,0.215449,21.908588
-0.525160,0.216135,21.909588
-0.523281,0.216820,21.910587
-0.521402,0.217505,21.911587
-0.519523,0.218190,21.912586
-0.517644,0.218875,21.913586
-0.515765,0.219560,21.914585
-0.513886,0.220245,21.915585
-0.512007,0.220930,21.916584
-0.510128,0.221615,21.917583
-0.508249,0.222301,21.918583
-0.506370,0.222986,21.919582
-0.504491,0.223671,21.920582
-0.502612,0.224356,21.921581
-0.500733,0.225041,21.922581
-0.498854,0.225726,21.923580
-0.496975,0.226411,21.924580
-0.495096,0.227096,21.925579
-0.493217,0.227781,21.926579
-0.491338,0.228467,21.927578
-0.489459,0.229152,21.928577
-0.487580,0.229837,21.929577
-0.485701,0.230522,21.930576
-0.483822,0.231207,21.931576
-0.481943,0.231892,21.932575
-0.480064,0.232577,21.933575
-0.478185,0.233262,21.934574
-0.476306,0.233947,21.935574
-0.474427,0.234633,21.936573
-0.472548,0.235318,21.937572
-0.470669,0.236003,21.938572
-0.468790,0.236688,21.939571
-0.466911,0.237373,21.940571
-0.465032,0.238058,21.941570
-0.463153,0.238743,21.942570
-0.461274,0.239428,21.943569
-0.459395,0.240113,21.944569
-0.457516,0.240799,21.945568
-0.455637,0.241484,21.946568
-0.453758,0.242169,21.947567
-0.451879,0.242854,21.948566
-0.450000,0.243539,21.949566
-0.448121,0.244224,21.950565
-0.446242,0.244909,21.951565
-0.444363,0.245594,21.952564
-0.442484,0.246279,21.953564
-0.440605,0.246965,21.954563
-0.438726,0.247650,21.955563
-0.436847,0.248335,21.956562
-0.434968,0.249020,21.957561
-0.433089,0.249705,21.958561
-0.431210,0.250390,21.959560
-0.429331,0.251075,21.960560
-0.427452,0.251760,21.961559
-0.425573,0.252445,21.962559
-0.423694,0.253130,21.963558
-0.421815,0.253816,21.964558
-0.419936,0.254501,21.965557
-0.418057,0.255186,21.966557
-0.416178,0.255871,21.967556
-0.414299,0.256556,21.968555
-0.412420,0.257241,21.969555
-0.410541,0.257926,21.970554
-0.408662,0.258611,21.971554
-0.406783,0.259296,21.972553
-0.404904,0.259981,21.973553
-0.403025,0.260666,21.974552
-0.401146,0.261352,21.975552
-0.399267,0.262037,21.976551
-0.397388,0.262722,21.977551
-0.395509,0.263407,21.978550
-0.393630,0.264092,21.979549
-0.391751,0.264777,21.980549
-0.389872,0.265462,21.981548
-0.387993,0.266147,21.982548
-0.386113,0.266832,21.983547
-0.384234,0.267517,21.984547
-0.382355,0.268203,21.985546
-0.380476,0.268888,21.986546
-0.378597,0.269573,21.987545
-0.376718,0.270258,21.988544
-0.374839,0.270943,21.989544
-0.372960,0.271628,21.990543
-0.371081,0.272313,21.991543
-0.369202,0.272998,21.992542
-0.367323,0.273683,21.993542
-0.365444,0.274368,21.994541
-0.363565,0.275054,21.995541
-0.361686,0.275739,21.996540
-0.359807,0.276424,21.997540
-0.357928,0.277109,21.998539
-0.356049,0.277794,21.999538
-0.354170,0.278479,22.000538
-0.352291,0.279164,22.001537
-0.350412,0.279849,22.002537
-0.348533,0.280534,22.003536
-0.346654,0.281219,22.004536
-0.344775,0.281904,22.005535
-0.342896,0.282590,22.006535
-0.341017,0.283275,22.007534
-0.339138,0.283960,22.008533
-0.337259,0.284645,22.009533
-0.335380,0.285330,22.010532
-0.333501,0.286015,22.011532
-0.331622,0.286700,22.012531
-0.329743,0.287385,22.013531
-0.327864,0.288070,22.014530
-0.325985,0.288755,22.015530
-0.324106,0.289441,22.016529
-0.322227,0.290126,22.017529
-0.320348,0.290811,22.018528
-0.318469,0.291496,22.019527
-0.316590,0.292181,22.020527
-0.314711,0.292866,22.021526
-0.312832,0.293551,22.022526
-0.310953,0.294236,22.023525
-0.309074,0.294921,22.024525
-0.307195,0.295606,22.025524
-0.305316,0.296291,22.026524
-0.303437,0.296977,22.027523
-0.301558,0.297662,22.028522
-0.299679,0.298347,22.029522
-0.297800,0.299032,22.030521
-0.295921,0.299717,22.031521
-0.294042,0.300402,22.032520
-0.292163,0.301087,22.033520
-0.290284,0.301772,22.034519
-0.288405,0.302457,22.035519
-0.286526,0.303142,22.036518
-0.284647,0.303828,22.037518
-0.282768,0.304513,22.038517
-0.280889,0.305198,22.039516
-0.279010,0.305883,22.040516
-0.277131,0.306568,22.041515
-0.275252,0.307253,22.042515
-0.273373,0.307938,22.043514
-0.271494,0.308623,22.044514
-0.269615,0.309308,22.045513
-0.267736,0.309993,22.046513
-0.265857,0.310678,22.047512
-0.263978,0.311364,22.048512
-0.262099,0.312049,22.049511
-0.260220,0.312734,22.050510
-0.258341,0.313419,22.051510
-0.256462,0.314104,22.052509
-0.254583,0.314789,22.053509
-0.252704,0.315474,22.054508
-0.250825,0.316159,22.055508
-0.248946,0.316844,22.056507
-0.247067,0.317529,22.057507
-0.245188,0.318215,22.058506
-0.243309,0.318900,22.059505
-0.241430,0.319585,22.060505
-0.239551,0.320270,22.061504
-0.237672,0.320955,22.062504
-0.235793,0.321640,22.063503
-0.233914,0.322325,22.064503
-0.232035,0.323010,22.065502
-0.230156,0.323695,22.066502
-0.228277,0.324380,22.067501
-0.226398,0.325065,22.068501
-0.224519,0.325751,22.069500
-0.222640,0.326436,22.070499
-0.220761,0.327121,22.071499
-0.218882,0.327806,22.072498
-0.217003,0.328491,22.073498
-0.215124,0.329176,22.074497
-0.213245,0.329861,22.075497
-0.211366,0.330546,22.076496
-0.209487,0.331231,22.077496
-0.207608,0.331916,22.078495
-0.205729,0.332602,22.079494
-0.203850,0.333287,22.080494
-0.201971,0.333972,22.081493
-0.200092,0.334657,22.082493
-0.198213,0.335342,22.083492
-0.196334,0.336027,22.084492
-0.194455,0.336712,22.085491
-0.192576,0.337397,22.086491
-0.190697,0.338082,22.087490
-0.188818,0.338767,22.088490
-0.186939,0.339453,22.089489
-0.185060,0.340138,22.090488
-0.183181,0.340823,22.091488
-0.181302,0.341508,22.092487
-0.179423,0.342193,22.093487
-0.177544,0.342878,22.094486
-0.175665,0.343563,22.095486
-0.173786,0.344248,22.096485
-0.171907,0.344933,22.097485
-0.170028,0.345618,22.098484
-0.168149,0.346303,22.099483
-0.166270,0.346989,22.100483
-0.164391,0.347674,22.101482
-0.162512,0.348359,22.102482
-0.160633,0.349044,22.103481
-0.158754,0.349729,22.104481
-0.156875,0.350414,22.105480
-0.154996,0.351099,22.106480
-0.153117,0.351784,22.107479
-0.151238,0.352469,22.108479
-0.149359,0.353154,22.109478
-0.147480,0.353840,22.110477
-0.145601,0.354525,22.111477
-0.143722,0.355210,22.112476
-0.141843,0.355895,22.113476
-0.139965,0.356580,22.114475
-0.138086,0.357265,22.115475
-0.136207,0.357950,22.116474
-0.134328,0.358635,22.117474
-0.132449,0.359320,22.118473
-0.130570,0.360005,22.119473
-0.128691,0.360690,22.120472
-0.126812,0.361376,22.121471
-0.124933,0.362061,22.122471
-0.123054,0.362746,22.123470
-0.121175,0.363431,22.124470
-0.119296,0.364116,22.125469
-0.117417,0.364801,22.126469
-0.115538,0.365486,22.127468
-0.113659,0.366171,22.128468
-0.111780,0.366856,22.129467
-0.109901,0.367541,22.130466
-0.108022,0.368227,22.131466
-0.106143,0.368912,22.132465
-0.104264,0.369597,22.133465
-0.102385,0.370282,22.134464
-0.100506,0.370967,22.135464
-0.098627,0.371652,22.136463
-0.096748,0.372337,22.137463
-0.094869,0.373022,22.138462
-0.092990,0.373707,22.139462
-0.091111,0.374392,22.140461
-0.089232,0.375077,22.141460
-0.087353,0.375763,22.142460
-0.085474,0.376448,22.143459
-0.083595,0.377133,22.144459
-0.081716,0.377818,22.145458
-0.079837,0.378503,22.146458
-0.077958,0.379188,22.147457
-0.076079,0.379873,22.148457
-0.074200,0.380558,22.149456
-0.072321,0.381243,22.150455
-0.070442,0.381928,22.151455
-0.068563,0.382614,22.152454
-0.066684,0.383299,22.153454
-0.064805,0.383984,22.154453
-0.062926,0.384669,22.155453
-0.061047,0.385354,22.156452
-0.059168,0.386039,22.157452
-0.057289,0.386724,22.158451
-0.055410,0.387409,22.159451
-0.053531,0.388094,22.160450
-0.051652,0.388779,22.161449
-0.049773,0.389464,22.162449
-0.047894,0.390150,22.163448
-0.046015,0.390835,22.164448
-0.044136,0.391520,22.165447
-0.042257,0.392205,22.166447
-0.040378,0.392890,22.167446
-0.038499,0.393575,22.168446
-0.036620,0.394260,22.169445
-0.034741,0.394945,22.170444
-0.032862,0.395630,22.171444
-0.030983,0.396315,22.172443
-0.029104,0.397001,22.173443
-0.027225,0.397686,22.174442
-0.025346,0.398371,22.175442
-0.023467,0.399056,22.176441
-0.021588,0.399741,22.177441
-0.019709,0.400426,22.178440
-0.017830,0.401111,22.179440
-0.015951,0.401796,22.180439
-0.014072,0.402481,22.181438
-0.012193,0.403166,22.182438
-0.010314,0.403852,22.183437
-0.008435,0.404537,22.184437
-0.006556,0.405222,22.185436
-0.004677,0.405907,22.186436
-0.002798,0.406592,22.187435
-0.000919,0.407277,22.188435
0.000960,0.407962,22.189434
0.002839,0.408647,22.190434
0.004718,0.409332,22.191433
0.006597,0.410017,22.192432
0.008476,0.410702,22.193432
0.010355,0.411388,22.194431
0.012234,0.412073,22.195431
0.014113,0.412758,22.196430
0.015992,0.413443,22.197430
0.017871,0.414128,22.198429
0.019750,0.414813,22.199429
0.021629,0.415498,22.200428
0.023508,0.416183,22.201427
0.025387,0.416868,22.202427
0.027266,0.417553,22.203426
0.029145,0.418239,22.204426
0.031024,0.418924,22.205425
0.032903,0.419609,22.206425
0.034782,0.420294,22.207424
0.036661,0.420979,22.208424
0.038540,0.421664,22.209423
0.040419,0.422349,22.210423
0.042298,0.423034,22.211422
0.044177,0.423719,22.212421
0.046056,0.424404,22.213421
0.047935,0.425089,22.214420
0.049814,0.425775,22.215420
0.051693,0.426460,22.216419
0.053572,0.427145,22.217419
0.055451,0.427830,22.218418
0.057330,0.428515,22.219418
0.059209,0.429200,22.220417
0.061088,0.429885,22.221416
0.062967,0.430570,22.222416
0.064846,0.431255,22.223415
0.066725,0.431940,22.224415
0.068604,0.432626,22.225414
0.070483,0.433311,22.226414
0.072362,0.433996,22.227413
0.074241,0.434681,22.228413
0.076120,0.435366,22.229412
0.077999,0.436051,22.230412
0.079878,0.436736,22.231411
0.081757,0.437421,22.232410
0.083636,0.438106,22.233410
0.085515,0.438791,22.234409
0.087394,0.439476,22.235409
0.089273,0.440162,22.236408
0.091152,0.440847,22.237408
0.093031,0.441532,22.238407
0.094910,0.442217,22.239407
0.096789,0.442902,22.240406
0.098668,0.443587,22.241405
0.100546,0.444272,22.242405
0.102425,0.444957,22.243404
0.104304,0.445642,22.244404
0.106183,0.446327,22.245403
0.108062,0.447013,22.246403
0.109941,0.447698,22.247402
0.111820,0.448383,22.248402
0.113699,0.449068,22.249401
0.115578,0.449753,22.250401
0.117457,0.450438,22.251400
0.119336,0.451123,22.252399
0.121215,0.451808,22.253399
0.123094,0.452493,22.254398
0.124973,0.453178,22.255398
0.126852,0.453864,22.256397
0.128731,0.454549,22.257397
0.130610,0.455234,22.258396
0.132489,0.455919,22.259396
0.134368,0.456604,22.260395
0.136247,0.457289,22.261395
0.138126,0.457974,22.262394
0.140005,0.458659,22.263393
0.141884,0.459344,22.264393
0.143763,0.460029,22.265392
0.145642,0.460714,22.266392
0.147521,0.461400,22.267391
0.149400,0.462085,22.268391
0.151279,0.462770,22.269390
0.153158,0.463455,22.270390
0.155037,0.464140,22.271389
0.156916,0.464825,22.272388
0.158795,0.465510,22.273388
0.160674,0.466195,22.274387
0.162553,0.466880,22.275387
0.164432,0.467565,22.276386
0.166311,0.468251,22.277386
0.168190,0.468936,22.278385
0.170069,0.469621,22.279385
0.171948,0.470306,22.280384
0.173827,0.470991,22.281384
0.175706,0.471676,22.282383
0.177585,0.472361,22.283382
0.179464,0.473046,22.284382
0.181343,0.473731,22.285381
0.183222,0.474416,22.286381
0.185101,0.475101,22.287380
0.186980,0.475787,22.288380
0.188859,0.476472,22.289379
0.190738,0.477157,22.290379
0.192617,0.477842,22.291378
0.194496,0.478527,22.292377
0.196375,0.479212,22.293377
0.198254,0.479897,22.294376
0.200133,0.480582,22.295376
0.202012,0.481267,22.296375
0.203891,0.481952,22.297375
0.205770,0.482638,22.298374
0.207649,0.483323,22.299374
0.209528,0.484008,22.300373
0.211407,0.484693,22.301373
0.213286,0.485378,22.302372
0.215165,0.486063,22.303371
0.217044,0.486748,22.304371
0.218923,0.487433,22.305370
0.220802,0.488118,22.306370
0.222681,0.488803,22.307369
0.224560,0.489488,22.308369
0.226439,0.490174,22.309368
0.228318,0.490859,22.310368
0.230197,0.491544,22.311367
0.232076,0.492229,22.312366
0.233955,0.492914,22.313366
0.235834,0.493599,22.314365
0.237713,0.494284,22.315365
0.239592,0.494969,22.316364
0.241471,0.495654,22.317364
0.243350,0.496339,22.318363
0.245229,0.497025,22.319363
0.247108,0.497710,22.320362
0.248987,0.498395,22.321362
0.250866,0.499080,22.322361
0.252745,0.499765,22.323360
0.254624,0.500450,22.324360
0.256503,0.501135,22.325359
0.258382,0.501820,22.326359
0.260261,0.502505,22.327358
0.262140,0.503190,22.328358
0.264019,0.503875,22.329357
0.265898,0.504561,22.330357
0.267777,0.505246,22.331356
0.269656,0.505931,22.332355
0.271535,0.506616,22.333355
0.273414,0.507301,22.334354
0.275293,0.507986,22.335354
0.277172,0.508671,22.336353
0.279051,0.509356,22.337353
0.280930,0.510041,22.338352
0.282809,0.510726,22.339352
0.284688,0.511412,22.340351
0.286567,0.512097,22.341351
0.288446,0.512782,22.342350
0.290325,0.513467,22.343349
0.292204,0.514152,22.344349
0.294083,0.514837,22.345348
0.295962,0.515522,22.346348
0.297841,0.516207,22.347347
0.299720,0.516892,22.348347
0.301599,0.517577,22.349346
0.303478,0.518263,22.350346
0.305357,0.518948,22.351345
0.307236,0.519633,22.352345
0.309115,0.520318,22.353344
0.310994,0.521003,22.354343
0.312873,0.521688,22.355343
0.314752,0.522373,22.356342
0.316631,0.523058,22.357342
0.318510,0.523743,22.358341
0.320389,0.524428,22.359341
0.322268,0.525113,22.360340
0.324147,0.525799,22.361340
0.326026,0.526484,22.362339
0.327905,0.527169,22.363338
0.329784,0.527854,22.364338
0.331663,0.528539,22.365337
0.333542,0.529224,22.366337
0.335421,0.529909,22.367336
0.337300,0.530594,22.368336
0.339179,0.531279,22.369335
0.341058,0.531964,22.370335
0.342937,0.532650,22.371334
0.344816,0.533335,22.372334
0.346695,0.534020,22.373333
0.348574,0.534705,22.374332
0.350453,0.535390,22.375332
0.352332,0.536075,22.376331
0.354211,0.536760,22.377331
0.356090,0.537445,22.378330
0.357969,0.538130,22.379330
0.359848,0.538815,22.380329
0.361727,0.539500,22.381329
0.363606,0.540186,22.382328
0.365485,0.540871,22.383327
0.367364,0.541556,22.384327
0.369243,0.542241,22.385326
0.371122,0.542926,22.386326
0.373001,0.543611,22.387325
0.374880,0.544296,22.388325
0.376759,0.544981,22.389324
0.378638,0.545666,22.390324
0.380517,0.546351,22.391323
0.382396,0.547037,22.392323
0.384275,0.547722,22.393322
0.386154,0.548407,22.394321
0.388033,0.549092,22.395321
0.389912,0.549777,22.396320
0.391791,0.550462,22.397320
0.393670,0.551147,22.398319
